"","lambdas","alpha_intra","alpha_generic","gamma_H_generic","gamma_FV_generic","focal","year","complexity.plant","complexity.animal"
"37",0.981520644753759,-0.105706488985563,-0.109069453953734,0.0696645817438572,0.0234093157296494,"LEMA","2021","family","family"
"38",0.976048285423651,-0.218977494371395,-0.180345355679062,0.104795875623186,-0.0210334980070816,"LEMA","2021","family","family"
"39",0.998667108016015,-0.277457082652982,-0.207490559790215,0.0165385937374959,0.0152883290410057,"LEMA","2021","family","family"
"40",0.996660995090319,-0.105375028029564,-0.258273672896092,0.0329491446708624,0.0166927836269364,"LEMA","2021","family","family"
"41",0.997117306600158,-0.145007749855358,-0.256762602780254,-0.0220495749909427,0.0610337304827216,"LEMA","2021","family","family"
"42",0.983937026229639,-0.26156520777325,-0.175884870921419,0.0688623993574276,0.0108430843996626,"LEMA","2021","family","family"
"43",0.99466805186005,-0.140687446932087,-0.225125209009236,0.000402186651870437,0.00549146267711826,"LEMA","2021","family","family"
"44",0.991801443688867,-0.238978906007455,-0.188513900691049,0.0493908169042544,0.0164966810313315,"LEMA","2021","family","family"
"45",0.997092484648254,-0.0617928293946782,-0.173799568518745,0.0362312078148795,-0.0345494777807888,"LEMA","2021","family","family"
"46",0.988625292431233,-0.164882167126089,-0.238602609221689,0.128835278886618,-0.00619840903246473,"LEMA","2021","family","family"
"47",0.992761914682202,-0.160802209573945,-0.225864817868622,0.0299494035048718,-0.0250929059400461,"LEMA","2021","family","family"
"48",0.991839263166081,-0.31925238336025,-0.236284127658714,0.0660250085218555,0.0116582903264226,"LEMA","2021","family","family"
"49",0.983683810088796,-0.221927639967428,-0.216540043091289,0.0752952738242997,-0.027852674125736,"LEMA","2021","family","family"
"50",0.990438067632395,-0.25252600247009,-0.162868347874032,0.140330337331869,0.0222941786029321,"LEMA","2021","family","family"
"51",0.999564918804231,-0.157339366591659,-0.2839842965378,0.10559351935454,-0.0608698133258688,"LEMA","2021","family","family"
"52",0.992448568329501,-0.251471255514466,-0.203349236559257,0.0444625331379232,0.029209387539312,"LEMA","2021","family","family"
"53",0.994346674342479,-0.118128917490411,-0.165936911058981,0.0193890967640676,0.0266495072634213,"LEMA","2021","family","family"
"54",0.98825325551914,-0.176924687193629,-0.155380323634844,0.0402830107633733,-0.0150166084669747,"LEMA","2021","family","family"
"55",0.997087366622268,-0.209729799518408,-0.243244563528405,0.057660522923316,0.0497713853262586,"LEMA","2021","family","family"
"56",0.995161986121327,-0.216736067197899,-0.266838879998668,0.0405927785120723,0.0677146594047174,"LEMA","2021","family","family"
"57",0.989108239212733,-0.201256475061411,-0.188377546546205,0.0828882380030307,-0.0183497151894731,"LEMA","2021","family","family"
"58",0.990621156832218,-0.188002236564445,-0.246286860735499,0.0374794644551705,-0.0104618131380183,"LEMA","2021","family","family"
"59",0.99379494741804,-0.332087397962868,-0.152010306948433,0.0106823025692085,0.061598151057476,"LEMA","2021","family","family"
"60",0.999041346322192,-0.163930522853454,-0.238134502249764,0.109686037046626,-0.0866543256471376,"LEMA","2021","family","family"
"61",0.984967076461386,-0.320063565932105,-0.190939478311591,0.0900767366588047,0.0248667451387452,"LEMA","2021","family","family"
"62",0.98999999357262,-0.166120397141822,-0.168689399703102,-0.00483543269337307,0.0497169649382496,"LEMA","2021","family","family"
"63",0.987599491768412,-0.139931115349406,-0.151003964697006,0.00992669104796525,0.0106060868698931,"LEMA","2021","family","family"
"64",0.994398798912208,-0.237483345003297,-0.255812690207494,0.0718818316132116,-0.0719768346927442,"LEMA","2021","family","family"
"65",0.994750739856202,-0.141322014833588,-0.27070976978688,0.0429564740236041,0.00574908525924162,"LEMA","2021","family","family"
"66",0.984040743732409,-0.21520342591608,-0.201793947103828,0.0840256449681256,-0.0266949929369692,"LEMA","2021","family","family"
"67",0.99957969828055,-0.127523440796666,-0.259385335569343,0.011173810804954,-0.0195726768066758,"LEMA","2021","family","family"
"68",0.984215976386612,-0.184886825882119,-0.170785166475404,0.0802770755330246,-0.0145353275901777,"LEMA","2021","family","family"
"69",0.995673626325088,-0.190303053413873,-0.163358892749623,-0.0139739505830985,-0.0347631586598703,"LEMA","2021","family","family"
"70",0.999629953916349,-0.221626589826239,-0.252103562731705,0.110999003378447,-0.0238890249415894,"LEMA","2021","family","family"
"71",0.993731692470415,-0.147294979038363,-0.171267814361009,-0.0463255294618219,0.0136078468751543,"LEMA","2021","family","family"
"72",0.986714006736746,-0.0548930901332255,-0.19812788232595,0.0700099286937466,-0.0666621597790224,"LEMA","2021","family","family"
"73",0.993732312443389,-0.255118472464631,-0.196762555457052,0.0540221519281371,-0.0263190168710001,"LEMA","2021","family","family"
"74",0.999158369801334,-0.297115419387087,-0.198937792254691,0.0687469048981144,-0.0720463683955512,"LEMA","2021","family","family"
"75",0.980795153380493,-0.253875469027931,-0.151974419369092,0.0683224414910893,-0.0110531148548614,"LEMA","2021","family","family"
"76",0.995783049133553,-0.0546086281343249,-0.263137263464735,0.0422456849794978,0.0273516677672305,"LEMA","2021","family","family"
"77",0.996441116606649,-0.244961461638347,-0.178330936687216,0.023401485101005,-0.033006155808512,"LEMA","2021","family","family"
"78",0.995995745726481,-0.153604893482879,-0.229668426086808,0.0392786039298905,-0.0135464487114677,"LEMA","2021","family","family"
"79",0.997814165219102,-0.128653899566612,-0.201252865204954,0.0280353014111378,0.0201833446057167,"LEMA","2021","family","family"
"80",0.989311947007772,-0.338846575261075,-0.18119161845705,0.101073269259568,0.0010667311300765,"LEMA","2021","family","family"
"81",0.990662169377907,-0.286157795788623,-0.193124749600185,0.0668951678102834,-0.0337120223075414,"LEMA","2021","family","family"
"82",0.992654479571973,-0.12584012957668,-0.13306429375668,0.00948650900320956,0.0430840645494162,"LEMA","2021","family","family"
"83",0.992561423768034,-0.289439382876396,-0.166480395833187,0.0367680782844624,-0.0479020606767494,"LEMA","2021","family","family"
"84",0.997469604479319,-0.186887641013021,-0.168158150588843,0.0113835647723722,0.0271635526315686,"LEMA","2021","family","family"
"85",0.983673010600372,-0.158844117553377,-0.135978112122945,0.0196331086660028,0.0756320058323351,"LEMA","2021","family","family"
"86",0.980404652178556,-0.163794005308539,-0.238530204393701,0.0888520474023533,0.0327769212170578,"LEMA","2021","family","family"
"87",0.991487910760052,-0.163884670070008,-0.226809845303793,0.107412538351968,-0.0142587153858667,"LEMA","2021","family","family"
"88",0.990470696760584,-0.27198808308425,-0.218247554142829,0.0319417391175642,-0.00296318941251728,"LEMA","2021","family","family"
"89",0.993083706096115,-0.358537708105771,-0.21224383045108,0.0946277130340932,-0.00442776580480825,"LEMA","2021","family","family"
"90",0.982351333575293,-0.233529206076861,-0.251408921901246,0.048740645315831,0.0606307028073231,"LEMA","2021","family","family"
"91",0.999870427697364,-0.16394903851744,-0.24799240572934,0.0112559408869534,-0.0304843954650138,"LEMA","2021","family","family"
"92",0.999079543244922,-0.267106067985486,-0.22779978506073,0.0946736253626614,0.0489284389566902,"LEMA","2021","family","family"
"93",0.974059467965625,-0.159690143778949,-0.138240209297272,0.0828092937723601,-0.029596581847455,"LEMA","2021","family","family"
"94",0.985818816938718,-0.144620640822493,-0.166365389213293,0.151481426479679,-0.0313625481083822,"LEMA","2021","family","family"
"95",0.99603160713712,-0.0995069524576497,-0.279424964305079,0.0454345121030954,-0.0226961115228886,"LEMA","2021","family","family"
"96",0.999039969919231,-0.244995209114496,-0.225471207967302,0.114061629237553,-0.0762669677293045,"LEMA","2021","family","family"
"97",0.992195723091685,-0.0719785505844497,-0.177183162342864,-0.0183500211849725,0.0396337760694618,"LEMA","2021","family","family"
"98",0.974974215267204,-0.107744133751233,-0.127295722858749,0.0883664223815076,-0.0757245880884306,"LEMA","2021","family","family"
"99",0.996283072948462,-0.201448885172153,-0.257657579336589,0.030686765539705,0.000904778378073074,"LEMA","2021","family","family"
"100",0.997533063788826,-0.347743130291136,-0.2090373583204,0.102806618036439,-0.00598843138960456,"LEMA","2021","family","family"
"101",0.989550953675921,-0.213244726114894,-0.266952244689696,0.0942454286199286,0.00735105497195265,"LEMA","2021","family","family"
"102",0.994471622702796,-0.0793358353345619,-0.243997555118004,0.144252557217602,-0.0471435265246737,"LEMA","2021","family","family"
"103",0.989563103679111,-0.153557429155564,-0.155093910470415,0.0299363777371645,-0.00702446725204408,"LEMA","2021","family","family"
"104",0.997584259803952,-0.169767017943897,-0.280708728759861,-0.0246353123477039,-0.0377948115973862,"LEMA","2021","family","family"
"105",0.990780308977473,-0.224283819545866,-0.222994686387596,0.043355049909486,0.0514229172023657,"LEMA","2021","family","family"
"106",0.993409209154973,-0.217230333542727,-0.283957411936915,0.109284613145212,0.00821914414573846,"LEMA","2021","family","family"
"107",0.997450469357125,-0.20334472427946,-0.22757666970043,0.0659781583953099,0.00552470244086817,"LEMA","2021","family","family"
"108",0.997133278925764,-0.276561620068492,-0.212048170157251,0.042321906240789,0.0723386591162386,"LEMA","2021","family","family"
"109",0.991344591037441,-0.0860641638572963,-0.2069248998917,0.0706138358375588,0.0193950235907784,"LEMA","2021","family","family"
"110",0.999490471225458,-0.150220414703804,-0.236516057164506,0.0693566207104798,-0.0831085587002283,"LEMA","2021","family","family"
"111",0.998122855325159,-0.236165985112061,-0.230950642732176,-0.0165765558261671,-0.0321689847089092,"LEMA","2021","family","family"
"112",0.999052089933014,-0.185521578721034,-0.20416925280656,-0.0111988483524917,0.0678909378380465,"LEMA","2021","family","family"
"113",0.993930662757327,-0.328764737322199,-0.158428953137306,0.0944512625397198,-0.0550470017063934,"LEMA","2021","family","family"
"114",0.9928676952007,-0.260426071965956,-0.215898235499167,0.00665118935149021,0.0518871789633239,"LEMA","2021","family","family"
"115",0.996468129203483,-0.201894789545195,-0.201703973793369,0.0476519794776263,-0.0257687731542045,"LEMA","2021","family","family"
"116",0.998894761519908,-0.382161386354172,-0.2587120642163,0.063812788017131,0.0570116412614688,"LEMA","2021","family","family"
"117",0.996898267266805,-0.153884170111353,-0.228510315415365,0.0458150006893308,0.00580392335246618,"LEMA","2021","family","family"
"118",0.990388496777865,-0.104437544051554,-0.244218587519977,0.0549268637256947,0.00811192003265136,"LEMA","2021","family","family"
"119",0.991855425218423,-0.123049792135467,-0.263950229046868,0.0711169056252067,0.0356342946382029,"LEMA","2021","family","family"
"120",0.995863930724318,-0.170748773945471,-0.224022504806464,0.0602663140323755,-0.087830227770923,"LEMA","2021","family","family"
"121",0.981679371962196,-0.131327709002708,-0.268457492316801,0.123106927814545,0.0315442112014733,"LEMA","2021","family","family"
"122",0.983183431098536,-0.225423376951882,-0.132363814854875,-0.0461117104664245,0.0490857769642284,"LEMA","2021","family","family"
"123",0.99404565079574,-0.064816848866406,-0.211052822981895,0.0178834457937779,-0.0423454858891113,"LEMA","2021","family","family"
"124",0.992058267711637,-0.287132048821875,-0.242825889887854,0.0246476220911622,0.0373803309145364,"LEMA","2021","family","family"
"125",0.98805298408615,-0.166868093197979,-0.1533078814535,0.0871470882554008,-0.0206930877219961,"LEMA","2021","family","family"
"126",0.995995065180581,-0.185255223854046,-0.227571118151977,0.0265168069316309,0.0436541137660079,"LEMA","2021","family","family"
"127",0.997441917312306,-0.10459079757937,-0.16853772956404,-0.0338783728335317,-0.0902465956258207,"LEMA","2021","family","family"
"128",0.994840323699904,-0.170652551223631,-0.21047539065467,0.0081440183486928,-0.00424242325677611,"LEMA","2021","family","family"
"129",0.99780400186273,-0.205816905173657,-0.231692955905416,0.0449987772159736,0.0263141180634973,"LEMA","2021","family","family"
"130",0.988978196596982,0.00887767150992391,-0.206872493291445,0.0101487435497973,-0.0240992954139085,"LEMA","2021","family","family"
"131",0.996787433516091,-0.10626248331961,-0.183920333420644,0.0282856595079988,-0.0181406783260919,"LEMA","2021","family","family"
"132",0.98536925611046,-0.168553386591935,-0.155872216120217,0.054431789745455,0.0396740458998374,"LEMA","2021","family","family"
"133",0.990948912915183,-0.137037619980164,-0.237272276334085,0.0491245640118106,0.0241291631733242,"LEMA","2021","family","family"
"134",0.99223195622865,-0.253135193774666,-0.215513945947436,0.182597207443348,0.0214477646483919,"LEMA","2021","family","family"
"135",0.989533054372435,-0.303093175857243,-0.1427765031742,0.0438856080811604,-0.0418319071861696,"LEMA","2021","family","family"
"136",0.998191953564018,-0.147520985689267,-0.259980876747557,0.0434868599894829,-0.0250681070632877,"LEMA","2021","family","family"
"137",0.984367249047604,-0.122626889036015,-0.159589477302037,0.0626892958755932,0.00494184609279448,"LEMA","2021","family","family"
"138",0.998995403459032,-0.0552851679802221,-0.18318569694435,-0.0117628708843338,0.010557163196674,"LEMA","2021","family","family"
"139",0.978633515471642,-0.171849853720163,-0.190929451913201,0.146533297722778,-0.0595539019204146,"LEMA","2021","family","family"
"140",0.997859319210405,-0.0819635815990646,-0.203218253872767,0.0929183848644868,-0.0485615528953395,"LEMA","2021","family","family"
"141",0.992170736125697,-0.259460232328704,-0.241673371909698,0.0231575019502902,0.0634807000461249,"LEMA","2021","family","family"
"142",0.986373781426337,-0.114323978534563,-0.184984293986742,0.070844799627984,-0.011935162567348,"LEMA","2021","family","family"
"143",0.997573766422688,-0.206132968382581,-0.29248849309649,0.0768249754016859,0.138493248525595,"LEMA","2021","family","family"
"144",0.997873741144868,-0.147499322831821,-0.186798058788836,0.0501785312739065,-0.0990833600602103,"LEMA","2021","family","family"
"145",0.993079878696569,-0.154766888274567,-0.192990807138376,0.0636758282929217,-0.00298817938249113,"LEMA","2021","family","family"
"146",0.989466484104185,-0.174134160779295,-0.170623150485831,0.0183035954965242,0.0377866762938406,"LEMA","2021","family","family"
"147",0.994036686071757,-0.0852430765937027,-0.203967311259255,0.00161724248724894,-0.0477146048968524,"LEMA","2021","family","family"
"148",0.996901635471345,-0.352554484561609,-0.22416068118864,0.0646139078209518,-0.0817751197951694,"LEMA","2021","family","family"
"149",0.998442376319452,-0.210040116452982,-0.201689789852186,-0.0250864019884822,-0.0165732798576167,"LEMA","2021","family","family"
"150",0.99194459369153,-0.216434699187182,-0.230642334977656,0.108587333064965,0.0212386692877893,"LEMA","2021","family","family"
"151",0.980613638004517,-0.255466867146809,-0.159431006226636,0.0849064287154037,0.027466694409164,"LEMA","2021","family","family"
"152",0.983184040039864,-0.127674167470963,-0.143153602249479,0.0289986043431804,0.0110816820964497,"LEMA","2021","family","family"
"153",0.99496252288197,-0.152924350960224,-0.296911569168177,0.158789255454006,-0.0571953686876356,"LEMA","2021","family","family"
"154",0.998462525448696,-0.174812959246852,-0.201658899277748,0.0463434855787003,-0.0942574166488574,"LEMA","2021","family","family"
"155",0.999731404789206,-0.180503803816093,-0.220468860873014,0.00926253503331618,-0.065464853855346,"LEMA","2021","family","family"
"156",0.984845543519411,-0.056931981827566,-0.231877053719578,0.137702376991903,0.0118126819683882,"LEMA","2021","family","family"
"157",0.974123310081144,-0.260585745336956,-0.169027765843692,0.0915161681976419,0.0604752071855714,"LEMA","2021","family","family"
"158",0.99129172497022,-0.0970266392511857,-0.171041616862403,0.00357565656122616,0.013323802104555,"LEMA","2021","family","family"
"159",0.996194041456376,-0.268234006153104,-0.270790051464574,0.0904597305439049,-0.0737712962391563,"LEMA","2021","family","family"
"160",0.994166474571348,-0.28127247264953,-0.260467440468391,0.114296689237508,0.0091384934976023,"LEMA","2021","family","family"
"161",0.988310334322913,-0.20350212543295,-0.232770983325421,0.0577198610031956,-0.073360556639822,"LEMA","2021","family","family"
"162",0.993546752387121,-0.258058544007942,-0.189350471492995,0.101192205315734,0.0119820868962651,"LEMA","2021","family","family"
"163",0.989303212403867,-0.0385317917402169,-0.214244493672427,0.0834570220255251,-0.00834887788271348,"LEMA","2021","family","family"
"164",0.99567379813525,-0.168596604680984,-0.250801279097489,0.044233232459511,-0.0365358529056293,"LEMA","2021","family","family"
"165",0.989206350887056,-0.243151304966913,-0.178497694571867,0.0582459979466038,0.0279915036927544,"LEMA","2021","family","family"
"166",0.98357700073821,-0.234838553524303,-0.229808888550088,0.131005459448878,-0.0391841273433059,"LEMA","2021","family","family"
"167",0.997726198377519,-0.246668567595586,-0.258660331285508,0.0917251917861265,0.0355712125492483,"LEMA","2021","family","family"
"168",0.997779345516639,-0.165124942165479,-0.20950113787293,0.0409320255996213,-0.0458477599088319,"LEMA","2021","family","family"
"169",0.997580917895604,-0.365721877734387,-0.28856689505329,0.117918517150851,0.0633830708284426,"LEMA","2021","family","family"
"170",0.973909195697598,-0.119994637105967,-0.157674431519776,0.052566710330038,-0.0081833636802667,"LEMA","2021","family","family"
"171",0.991654949452783,-0.388050617800551,-0.144124378526453,0.0117010738743483,-0.0679574703640813,"LEMA","2021","family","family"
"172",0.997506446070586,-0.236139822848163,-0.221797776085848,0.0785839041793679,0.0595358519294119,"LEMA","2021","family","family"
"173",0.990040230395547,-0.192375244405217,-0.165740901391148,0.0221698241813617,0.0627079630914696,"LEMA","2021","family","family"
"174",0.982881174035874,-0.142999197840601,-0.157874855234445,0.0715448504841162,-0.0165019540208008,"LEMA","2021","family","family"
"175",0.987825505404087,-0.107975471537803,-0.156675107925177,0.0584305346827486,-0.0502472557552454,"LEMA","2021","family","family"
"176",0.983566193254915,-0.197272574313215,-0.263692988078141,0.102117738181201,-0.0237840689661851,"LEMA","2021","family","family"
"177",0.994692093881923,-0.114767776423194,-0.234959669175342,0.0885446413744276,-0.0199781018071682,"LEMA","2021","family","family"
"178",0.99991503240143,-0.346724129381295,-0.208604514031727,0.0752081506642431,-0.0104599304281964,"LEMA","2021","family","family"
"179",0.998155688831166,-0.143514950758601,-0.223734149788963,0.110112303896983,-0.0407983894631904,"LEMA","2021","family","family"
"180",0.990409841960058,-0.22478468885915,-0.186398167983931,0.110997094854894,-0.0455090248026806,"LEMA","2021","family","family"
"181",0.98494750585881,-0.244650398418576,-0.1614574172635,0.101641458311922,-0.0249833954826532,"LEMA","2021","family","family"
"182",0.98911885590772,-0.245290128334652,-0.181809663297988,-0.0224651424983454,0.0344211070970819,"LEMA","2021","family","family"
"183",0.995067396912956,-0.260577359493407,-0.267543374310879,0.0798069806009809,0.107412684138107,"LEMA","2021","family","family"
"184",0.991095140078649,-0.182966899376622,-0.21162416808616,0.00546400044569762,0.0229308156117855,"LEMA","2021","family","family"
"185",0.973762258377761,-0.0999860301347392,-0.191461916457918,0.108413971814387,0.00358476334222577,"LEMA","2021","family","family"
"186",0.996126766036972,-0.196215166430558,-0.22745015315841,0.130533963797149,0.0102397636871134,"LEMA","2021","family","family"
"187",0.979300427418219,-0.183046371633847,-0.18700684025686,0.0615888906419403,0.0801224228250431,"LEMA","2021","family","family"
"188",0.993964933851965,-0.276504128723428,-0.218249027143344,0.151670034277023,-0.0779628216751026,"LEMA","2021","family","family"
"189",0.992683113292397,-0.188622685522577,-0.213963192948404,0.0110399894081139,-0.0417546243152183,"LEMA","2021","family","family"
"190",0.995971374255275,-0.093642998225334,-0.234200592033822,-0.00365008158751302,0.0162198655887159,"LEMA","2021","family","family"
"191",0.994096155677337,-0.253516749163097,-0.278878321290456,0.0869575820745482,0.0223098256786151,"LEMA","2021","family","family"
"192",0.995377426118166,-0.196603937819253,-0.254507721073566,0.0867366285118913,-0.0221382163097377,"LEMA","2021","family","family"
"193",0.979520634088621,-0.246315354483778,-0.214672163419524,0.137954847042841,-0.041249073277997,"LEMA","2021","family","family"
"194",0.998604182834132,-0.155082703901381,-0.222220955424399,0.116270373351502,-0.034543363391498,"LEMA","2021","family","family"
"195",0.963122336061497,-0.149026913857272,-0.174335631275302,0.143230541102793,0.0308041423420395,"LEMA","2021","family","family"
"196",0.992589559391299,-0.207891123362725,-0.17582773888223,0.0904386627713134,-0.0286371776692701,"LEMA","2021","family","family"
"197",0.996067983456622,-0.269915628969865,-0.196479594799035,-0.0302415951265859,0.0263566601163755,"LEMA","2021","family","family"
"198",0.995877434797667,-0.213470055156153,-0.182106075270646,0.0793313359786146,-0.00991383106093919,"LEMA","2021","family","family"
"199",0.998299348238061,-0.228124395510061,-0.300492936741417,0.00440092148110346,0.051288284451911,"LEMA","2021","family","family"
"200",0.993012367317996,-0.272912211868081,-0.17807161277316,0.0999006763994366,-0.0513651839452057,"LEMA","2021","family","family"
"201",0.982508643887429,-0.195653724825469,-0.193621820860358,0.107587624361794,-0.0339765318524497,"LEMA","2021","family","family"
"202",0.999421598816069,-0.323006863144719,-0.194150972766145,0.0597453880551938,0.0356011672449033,"LEMA","2021","family","family"
"203",0.986145026831628,-0.161513423578508,-0.215849919537111,-0.0329930610580624,0.0414006141379965,"LEMA","2021","family","family"
"204",0.984961516476334,-0.308552307680516,-0.149918911129023,-0.0152590482790874,0.068839880855888,"LEMA","2021","family","family"
"205",0.99915359049139,-0.126553374113079,-0.21484866853481,-0.0225028152696808,0.0475827876488573,"LEMA","2021","family","family"
"206",0.993628985967917,-0.0682745058001374,-0.273209030788208,0.139900153514458,-0.104306164429521,"LEMA","2021","family","family"
"207",0.999724967365549,-0.129636255352498,-0.217728135048247,0.0790725786314335,0.00636039437057186,"LEMA","2021","family","family"
"208",0.996015945516135,-0.108336139810111,-0.243327872984481,0.0676131239397693,-0.0424497653403013,"LEMA","2021","family","family"
"209",0.992889056674534,-0.252648037236101,-0.158897477754135,-0.0173986999065817,0.00206804432159503,"LEMA","2021","family","family"
"210",0.999568629907854,-0.251205368530134,-0.264112220085942,0.0445839725009908,-0.00873196451897016,"LEMA","2021","family","family"
"211",0.988311867284348,-0.165749085907155,-0.220374338015606,0.0296375965238543,0.0353645946502702,"LEMA","2021","family","family"
"212",0.999871768567537,-0.202013246392846,-0.250789200672355,0.00703810730856135,-0.0101262959557545,"LEMA","2021","family","family"
"213",0.997533631062542,-0.15732812573024,-0.271469047371405,0.102151817463559,-0.0816417501463243,"LEMA","2021","family","family"
"214",0.987355955440892,-0.102176945439228,-0.235908261464802,0.0546338949911691,0.0334127821968026,"LEMA","2021","family","family"
"215",0.994915609362678,-0.263305505471949,-0.208275598225872,0.0331970078882978,0.0300713881562731,"LEMA","2021","family","family"
"216",0.998762148979672,-0.196589209710538,-0.205412047279758,0.0962529731243946,-0.0647056784236231,"LEMA","2021","family","family"
"217",0.999348831227377,-0.224551148126884,-0.148889106097813,-0.00983821575739358,-0.0433394197457422,"LEMA","2021","family","family"
"218",0.994905573135775,-0.175530942287549,-0.250619143507188,0.159577515697739,-0.0995393090232505,"LEMA","2021","family","family"
"219",0.986241964764551,-0.276479813107819,-0.193804650067024,0.10783506381436,-0.018158201110264,"LEMA","2021","family","family"
"220",0.964390726728846,-0.13919692295512,-0.128135489631965,0.0377992286462364,0.0023820532102904,"LEMA","2021","family","family"
"221",0.999473371399799,-0.121542536940173,-0.27338611872144,0.0278102382570481,0.0224845966889081,"LEMA","2021","family","family"
"222",0.991896801834342,-0.173272371731339,-0.196915300679457,0.0911706791631403,0.0245088569809275,"LEMA","2021","family","family"
"223",0.995985094768409,-0.207716245949148,-0.1826643304025,0.122045387291088,-0.00251214163754967,"LEMA","2021","family","family"
"224",0.978305598202792,-0.255038273590373,-0.15390519615446,0.0898181496341534,0.0782969264859386,"LEMA","2021","family","family"
"225",0.998544123230699,-0.21160084163066,-0.231847343496676,0.000564210218990932,0.0326862050684265,"LEMA","2021","family","family"
"226",0.988228359651838,-0.160086906434256,-0.227765470692456,0.0841588845452457,0.0322104426715821,"LEMA","2021","family","family"
