"","lambdas","alpha_intra","alpha_generic","gamma_H_generic","gamma_FV_generic","focal","year","complexity.plant","complexity.animal"
"50",0.994476113703037,-0.204948890289358,-0.390679475121156,0.00900454916564923,0.0489846887581292,"LEMA","2019","code.plant","species"
"51",0.997604901115016,-0.110547129688218,-0.369105499749042,-0.0181146756224481,-0.0206729547061941,"LEMA","2019","code.plant","species"
"52",0.98254069893972,0.106318075619284,-0.323754605695414,-0.0447914799033965,-0.0015671625641579,"LEMA","2019","code.plant","species"
"53",0.997613145357998,0.0584289367174942,-0.382531046061794,0.00791855805868135,-0.00304887779784284,"LEMA","2019","code.plant","species"
"54",0.977364643760981,0.0863519475722068,-0.339776948100168,-0.0820977158672314,0.00309585296295966,"LEMA","2019","code.plant","species"
"55",0.999077413317699,-0.00538117666433802,-0.37891928063988,-0.0529050984907524,-0.00455088095048811,"LEMA","2019","code.plant","species"
"56",0.980434912422959,-0.114036748384611,-0.33738541987046,-0.0682315077362129,0.0348316562640904,"LEMA","2019","code.plant","species"
"57",0.983046721877464,0.129024530427418,-0.332490329308457,0.0507094376997556,-0.0130706289994174,"LEMA","2019","code.plant","species"
"58",0.992644239972576,0.232757883738325,-0.370227843387885,-0.0678377172349454,0.0284794116830081,"LEMA","2019","code.plant","species"
"59",0.986308692764564,0.232892728859897,-0.34475103423068,-0.0631328928311209,-0.00877964575624692,"LEMA","2019","code.plant","species"
"60",0.997179270051244,0.0982693344632981,-0.372766199941088,-0.07138478129726,-0.0211378759283627,"LEMA","2019","code.plant","species"
"61",0.988539671503666,0.0257436963694502,-0.340670540297045,-0.0453874739113181,-0.00366917701856259,"LEMA","2019","code.plant","species"
"62",0.991527212225902,0.0976089180505235,-0.34782722450639,-0.0468297870593962,-0.0175083081466596,"LEMA","2019","code.plant","species"
"63",0.989195426149599,0.107043830046836,-0.385241167894024,-0.0687270739004172,0.0362265498770053,"LEMA","2019","code.plant","species"
"64",0.998515558888745,0.0321555351172991,-0.325917815427515,-0.0184841055215348,-0.0360259113704234,"LEMA","2019","code.plant","species"
"65",0.996084952629545,-0.045726348998732,-0.367891871877291,-0.110907481128798,0.0207028748299367,"LEMA","2019","code.plant","species"
"66",0.988522520088623,0.0539320858082761,-0.298921760594257,0.0123679025156537,-0.0607453231595386,"LEMA","2019","code.plant","species"
"67",0.991110271417076,0.0279510536144818,-0.374371261738227,-0.0659020370407572,0.0291776233106134,"LEMA","2019","code.plant","species"
"68",0.989341128511187,-0.0187542244858906,-0.382510631341429,0.0282191706139335,0.0121101544028402,"LEMA","2019","code.plant","species"
"69",0.999272392573229,0.100738568215369,-0.381867389715011,-0.0202172595161373,-0.0504702435877949,"LEMA","2019","code.plant","species"
"70",0.987209721338356,0.00993574557091237,-0.34215979448706,-0.031742892827312,-0.00635750984000356,"LEMA","2019","code.plant","species"
"71",0.990287200753616,0.0767545337786675,-0.398039613000739,0.0346631017832489,-0.00257052012370114,"LEMA","2019","code.plant","species"
"72",0.986603761583364,0.0965801785338385,-0.342045038641531,0.0158501165903666,0.0103071660137055,"LEMA","2019","code.plant","species"
"73",0.989794427654286,0.115145511003728,-0.342745189687844,-0.0306396216200357,-0.0140669093780397,"LEMA","2019","code.plant","species"
"74",0.97532195803458,-0.00961432690368436,-0.288751443114922,-0.0530236541425731,-0.0176264190424166,"LEMA","2019","code.plant","species"
"75",0.991931163735464,-0.00191681814928701,-0.375471944064454,-0.0326190144415464,-0.0219463390414298,"LEMA","2019","code.plant","species"
"76",0.987386427323197,0.0275126115976925,-0.328379507094963,-0.0602094828904197,-0.0297197598131561,"LEMA","2019","code.plant","species"
"77",0.990419933790163,-0.1735133840192,-0.32274068270608,0.003309079057752,-0.0660180004327009,"LEMA","2019","code.plant","species"
"78",0.994926632230264,0.104750884853698,-0.380250297082974,-0.026022983635451,0.00392881834412355,"LEMA","2019","code.plant","species"
"79",0.998998340443984,0.0255367357616048,-0.353201047820608,-0.0278718871472909,-0.0207714220420806,"LEMA","2019","code.plant","species"
"80",0.992645890058022,0.176902329874708,-0.323810864029772,-0.0154465448949781,-0.0469108864856102,"LEMA","2019","code.plant","species"
"81",0.982409859532846,0.0859188486703071,-0.349438352660226,-0.0160765004028608,0.0170965700360914,"LEMA","2019","code.plant","species"
"82",0.97344425929408,0.0637781375054218,-0.274037501452047,-0.0326260222579069,-0.00916215975513859,"LEMA","2019","code.plant","species"
"83",0.991338244918154,-0.0307390320291742,-0.397887714376066,0.0280615511785137,0.00222464661708056,"LEMA","2019","code.plant","species"
"84",0.986036202323084,-0.0336180853084554,-0.350028621533373,-0.0687856273064943,0.00726118692593167,"LEMA","2019","code.plant","species"
"85",0.994868262166556,0.243586797037753,-0.398409144524703,-0.0070432174476721,-0.0181854038201591,"LEMA","2019","code.plant","species"
"86",0.987474576187272,0.00613493672735888,-0.366597550894236,-0.0290850624760869,-0.0140065532986896,"LEMA","2019","code.plant","species"
"87",0.991242741834531,0.0298270213875389,-0.345825787199645,0.0450686367904916,0.00118661517873793,"LEMA","2019","code.plant","species"
"88",0.982285682681046,0.106964809907255,-0.382679399057097,0.0202638686433303,0.0100104849890803,"LEMA","2019","code.plant","species"
"89",0.989307622654368,0.0526370593620018,-0.348016615656492,-0.0112278852677055,0.00715634019918583,"LEMA","2019","code.plant","species"
"90",0.966726998130852,0.190053133800887,-0.291989249866043,-0.0249335207584825,-0.00135912621321139,"LEMA","2019","code.plant","species"
"91",0.985771903023338,0.0940177063543441,-0.390208024011226,-0.0519044573980114,0.0489686903980744,"LEMA","2019","code.plant","species"
"92",0.998933624906465,0.0741398458387676,-0.330797201173478,-0.0198685168175178,-0.0308950742065405,"LEMA","2019","code.plant","species"
"93",0.983993130379055,-0.020015014823646,-0.336378552860645,0.000795015955620761,-0.00696651668062642,"LEMA","2019","code.plant","species"
"94",0.999835977552951,0.0361946492797101,-0.38114635738689,-0.0419769355489492,-0.0287278332315164,"LEMA","2019","code.plant","species"
"95",0.997168771282341,0.0236460751796717,-0.371343436793444,-0.0196016073690385,-0.0105911392948942,"LEMA","2019","code.plant","species"
"96",0.989797073436917,0.223810139689275,-0.322814959337187,0.0493698864937327,-0.0429271596367825,"LEMA","2019","code.plant","species"
"97",0.988130559712023,0.250955210354026,-0.337960982181098,-0.06307381109682,0.00182483003877119,"LEMA","2019","code.plant","species"
"98",0.98208174948381,0.0528793539044183,-0.308984470637239,0.00391217837104113,-0.00970230600926186,"LEMA","2019","code.plant","species"
"99",0.994092615512963,-0.0571560696871529,-0.325820298974092,-0.0033434395873631,-0.0134346046678395,"LEMA","2019","code.plant","species"
"100",0.99703400311892,-0.0505751406333783,-0.343998099207313,-0.0253715471074469,-0.00660019629449907,"LEMA","2019","code.plant","species"
"101",0.989290682673908,0.0575994027510172,-0.357843007098561,0.0353454391293837,0.00677645658178015,"LEMA","2019","code.plant","species"
"102",0.98688252802508,0.00569096185084117,-0.311380105373865,0.045640304148893,-0.0174986290218244,"LEMA","2019","code.plant","species"
"103",0.985422978184079,-0.07501343898895,-0.326726220029674,-0.00816879053188309,0.0338573805662477,"LEMA","2019","code.plant","species"
"104",0.984676711981465,-0.0401641646837475,-0.335645114407385,-0.0689284175482492,0.0170001432490334,"LEMA","2019","code.plant","species"
"105",0.996473737409094,0.0753209216214499,-0.386456266845524,0.0284317962966685,-0.0398858832125772,"LEMA","2019","code.plant","species"
"106",0.984687310878198,0.0466086457152983,-0.312478739084043,-0.0574924849393921,0.00284491385608655,"LEMA","2019","code.plant","species"
"107",0.985143728536052,0.00568039076581961,-0.370622788468927,0.0406972406042036,0.0483451276593017,"LEMA","2019","code.plant","species"
"108",0.990083917586969,0.053789199924374,-0.30254312484873,-0.0300847132828227,-0.0129462183946726,"LEMA","2019","code.plant","species"
"109",0.993204907253892,0.0220997799570068,-0.341640852310587,0.0501154333330416,-0.0255350064848655,"LEMA","2019","code.plant","species"
"110",0.997879479529883,0.0555572942641009,-0.378952153443888,0.0500197343854947,-0.0280348858021795,"LEMA","2019","code.plant","species"
"111",0.995141323638357,-0.055878840533834,-0.345482542019307,-0.118625634723472,0.0253395079269574,"LEMA","2019","code.plant","species"
"112",0.987991261899667,0.0610328614209599,-0.345705766847123,0.019059683196299,0.00557976230471298,"LEMA","2019","code.plant","species"
"113",0.99563852686054,0.113460037644868,-0.34233006199076,-0.0414805063678407,-0.026412585056436,"LEMA","2019","code.plant","species"
"114",0.990189103889522,-0.0785512654171168,-0.333082915384843,-0.0963321562772979,0.0140082425736395,"LEMA","2019","code.plant","species"
"115",0.993423142372925,0.103458142519182,-0.335394590449027,-0.0420581031927783,0.00888677656418825,"LEMA","2019","code.plant","species"
"116",0.984647327847847,0.044263866879078,-0.330443663923343,0.00995509594886794,-0.0101331958604934,"LEMA","2019","code.plant","species"
"117",0.995611122657292,0.055910960874104,-0.36817818337538,-0.0262839790122145,-0.0074750771339325,"LEMA","2019","code.plant","species"
"118",0.996717884832884,-0.082795835145458,-0.380392003178458,0.0547170901993993,-0.0105571414718074,"LEMA","2019","code.plant","species"
"119",0.998958532201112,-0.0265855463283027,-0.37421422109863,-0.103590621012814,0.0109973813914631,"LEMA","2019","code.plant","species"
"120",0.992349757195785,0.0852181303329613,-0.394173175102384,-0.00745800361644147,0.0453302123565235,"LEMA","2019","code.plant","species"
"121",0.990693735797109,0.100026443913721,-0.314884931196833,-0.0544203339778286,0.0324786449105667,"LEMA","2019","code.plant","species"
"122",0.989454005358318,0.00892682123677746,-0.352735737159744,-0.00545860804298446,-0.0295293125700021,"LEMA","2019","code.plant","species"
"123",0.973458465871385,-0.0803889458808967,-0.312970303470978,0.0697387972336021,-0.0481752260611954,"LEMA","2019","code.plant","species"
"124",0.997951174316863,0.136689062131556,-0.363831653672328,-0.0260370318914143,-0.0182238577082815,"LEMA","2019","code.plant","species"
"125",0.996102998024124,0.204504453701823,-0.395228087531764,0.0194648244932958,-0.0406492112860694,"LEMA","2019","code.plant","species"
"126",0.989393974766049,0.112552450685416,-0.368622173588288,-0.0855145110897667,-0.0114146650234973,"LEMA","2019","code.plant","species"
"127",0.989023632279428,-0.00868461336115622,-0.398555182052943,0.0544528933176304,0.0233065936093605,"LEMA","2019","code.plant","species"
"128",0.980659344677057,0.0321231378104962,-0.342624630321215,-0.0572993685976621,0.0164094563666833,"LEMA","2019","code.plant","species"
"129",0.985125620695171,0.129436065913236,-0.375892645297473,0.0209996397907328,0.0136570527672658,"LEMA","2019","code.plant","species"
"130",0.976547712506464,0.0298886106128979,-0.304933090151816,0.0299924175449958,-0.00954957317113905,"LEMA","2019","code.plant","species"
"131",0.993068390598727,0.065595307207023,-0.334049924315137,0.0312571134199803,0.00528436830455737,"LEMA","2019","code.plant","species"
"132",0.980310297932628,0.0696249144297068,-0.339376906808151,0.0520065216914546,0.0070184441118994,"LEMA","2019","code.plant","species"
"133",0.971085002198002,0.0940397315226025,-0.279427597960936,-0.0946260872672768,0.00826702123616955,"LEMA","2019","code.plant","species"
"134",0.979265872983386,-0.0686558669545814,-0.352134657831819,0.0211131540523212,0.00317028057414761,"LEMA","2019","code.plant","species"
"135",0.964057173108603,0.0938830684706464,-0.288842956664752,0.0562618214260607,0.0338591900342644,"LEMA","2019","code.plant","species"
"136",0.982152658925815,0.0257898310328077,-0.392746294324577,0.00846011438371992,0.031466865715634,"LEMA","2019","code.plant","species"
"137",0.995511844950503,-0.0140508293827883,-0.349343105642272,-0.0714385677594316,-0.023389680973786,"LEMA","2019","code.plant","species"
"138",0.969280572366442,0.153788332104823,-0.29337735782846,-0.0711352314623278,-0.0203486615380617,"LEMA","2019","code.plant","species"
"139",0.98279150634416,-0.116404160404998,-0.320161384202051,0.0950347664023919,-0.0237568918973467,"LEMA","2019","code.plant","species"
"140",0.99620603092313,0.0832549078798281,-0.402014717075475,0.0151148377011098,0.0010778319047138,"LEMA","2019","code.plant","species"
"141",0.975956395455559,0.153608228069969,-0.277750023633933,-0.058005187651046,-0.021400968247934,"LEMA","2019","code.plant","species"
"142",0.991089567981323,0.0469179586492114,-0.347943743738787,0.026337192775205,-0.036798653865153,"LEMA","2019","code.plant","species"
"143",0.997372256734807,-0.000878415711291103,-0.348099020161181,-0.0326259894107594,-0.0402277568992162,"LEMA","2019","code.plant","species"
"144",0.973714150078472,-0.0488766206772473,-0.303964795918643,0.0128011546850644,-0.00802159637372246,"LEMA","2019","code.plant","species"
"145",0.983163529532083,0.0486741146875436,-0.332241256501802,-0.010317891525207,-0.0103357935775856,"LEMA","2019","code.plant","species"
"146",0.990139496635632,0.215149025878426,-0.341475534610423,-0.0580200156363151,-0.00753517913555366,"LEMA","2019","code.plant","species"
"147",0.987757104104397,0.0354907829823023,-0.343666517936593,0.0550088303102658,-0.0543733135749264,"LEMA","2019","code.plant","species"
"148",0.977364078073234,0.111362274450169,-0.348771767194727,-0.0260872088966864,0.0184590159172084,"LEMA","2019","code.plant","species"
"149",0.981295516420066,0.0549337096675055,-0.285815853762187,-0.0558521224862365,-0.0288380236436115,"LEMA","2019","code.plant","species"
"150",0.992310355034718,0.15769274077491,-0.368119756612331,-0.0187483936394097,-0.0245534604525249,"LEMA","2019","code.plant","species"
"151",0.9889424605202,-0.0780133602224051,-0.382981253117811,0.0180906788298267,0.0326151445369469,"LEMA","2019","code.plant","species"
"152",0.97437280770838,0.113773272166112,-0.33360849454326,-0.0240748567833279,0.00309005728494103,"LEMA","2019","code.plant","species"
"153",0.985245812857818,-0.072761636919367,-0.369340726229202,0.0844875962892092,0.0160767809391674,"LEMA","2019","code.plant","species"
"154",0.978552509466978,-0.0133431569315734,-0.368841949997592,0.00500433132972877,0.0437233830844531,"LEMA","2019","code.plant","species"
"155",0.998807999452773,-0.158671141304141,-0.3639542466453,0.00596675044120813,-0.00716574038042505,"LEMA","2019","code.plant","species"
"156",0.984356811405153,-0.0578512829709616,-0.340571955078741,-0.0686830449574808,0.0280900369755643,"LEMA","2019","code.plant","species"
"157",0.982766683190206,0.12237979572989,-0.329512029924408,-0.0432925464577078,0.000894588740475538,"LEMA","2019","code.plant","species"
"158",0.985750727691791,-0.0499546483725122,-0.318544555661238,-0.0558099774524284,-0.0247502154262176,"LEMA","2019","code.plant","species"
"159",0.988575648748128,0.0132832570513515,-0.3518756727866,-0.0733903278443428,0.0074075837436893,"LEMA","2019","code.plant","species"
"160",0.981046617970282,-0.0518360141805764,-0.281926693516692,-0.0457758431283784,-0.0422743703184843,"LEMA","2019","code.plant","species"
"161",0.989193165769224,0.0922145036894733,-0.339419747114615,-0.00240244967846985,0.00548873308553671,"LEMA","2019","code.plant","species"
"162",0.98367121590317,0.111517424807521,-0.330556792197858,-0.0318170966192158,-0.0666982768971019,"LEMA","2019","code.plant","species"
"163",0.991922901800302,0.00184947077512732,-0.344267259526296,-0.0415630099807889,-0.0035068527470049,"LEMA","2019","code.plant","species"
"164",0.993520811666426,-0.0218129927026168,-0.365195358194905,0.0326321558690663,-0.0267794736516771,"LEMA","2019","code.plant","species"
"165",0.99592498521453,0.118029389652584,-0.349727380543342,0.0265626967971428,-0.0201878315004285,"LEMA","2019","code.plant","species"
"166",0.978311072184168,0.123904838018071,-0.327228979492967,-0.0319778968351222,0.0160567918253247,"LEMA","2019","code.plant","species"
"167",0.996466336334866,0.197078442042524,-0.366780167761151,0.00518361574009076,0.00471644932162383,"LEMA","2019","code.plant","species"
"168",0.96048404667746,0.250966597644339,-0.288708006833621,0.0250516208423444,0.0258560337050369,"LEMA","2019","code.plant","species"
"169",0.997892088055371,-0.0486918763117165,-0.331907233005804,0.0146211282396393,-0.0484632419163484,"LEMA","2019","code.plant","species"
"170",0.99609820132074,-0.0297215906513616,-0.361456726190362,0.00612968011565936,-0.0252428519004764,"LEMA","2019","code.plant","species"
"171",0.989959163507424,0.000808949913504442,-0.347605931866703,-0.016743961970234,-0.00553843431988535,"LEMA","2019","code.plant","species"
"172",0.996202009499309,-0.00294045408198629,-0.34235902896184,-0.00751132099800387,-0.0482217448894343,"LEMA","2019","code.plant","species"
"173",0.974722460735817,-0.0571249717785896,-0.285910945543236,-0.060477981973814,0.0081213040255469,"LEMA","2019","code.plant","species"
"174",0.990287758956361,-0.0273788403727622,-0.325994935543495,-0.0955149028372517,0.00170760392359254,"LEMA","2019","code.plant","species"
"175",0.988542748685659,-0.00581854199656673,-0.385615735994166,-0.0152657907133174,0.0177031013013593,"LEMA","2019","code.plant","species"
"176",0.989402586236263,0.0143748050427359,-0.356398985380745,-0.00119628248259312,0.017294304914838,"LEMA","2019","code.plant","species"
"177",0.981954510749021,-0.0996621169611729,-0.337923556313373,-0.0435604835958914,0.00152175784198394,"LEMA","2019","code.plant","species"
"178",0.998198217676724,-0.00845809642624573,-0.352118839484627,-0.0244389910840559,-0.0549395678486099,"LEMA","2019","code.plant","species"
"179",0.98214781996516,-0.134619292186792,-0.352094281334863,-0.0984831936056153,0.0319666727914136,"LEMA","2019","code.plant","species"
"180",0.992865414821587,0.11112950423794,-0.401730664394327,-0.0529373536960524,0.0164672422369819,"LEMA","2019","code.plant","species"
"181",0.997102394571434,0.0291775636082321,-0.371810618194835,-0.0257406330087827,0.0217048021761259,"LEMA","2019","code.plant","species"
"182",0.981838537758198,0.211902394616457,-0.344272671198701,-0.136565928228896,0.0445424452087449,"LEMA","2019","code.plant","species"
"183",0.986652018191763,0.110732378529677,-0.353043233682264,0.0221517564629677,-0.0176251430833691,"LEMA","2019","code.plant","species"
"184",0.994705287562931,-0.021101178863894,-0.349824510361634,-0.0243734663199327,-0.024860009378599,"LEMA","2019","code.plant","species"
"185",0.985219618461091,-0.0677564474571223,-0.340516684455376,-0.110787829174896,0.0048681124073986,"LEMA","2019","code.plant","species"
"186",0.996428651342219,0.154371232926469,-0.374127917368409,-0.0472254548967472,0.0269526932562007,"LEMA","2019","code.plant","species"
"187",0.997215885684439,-0.118562219364395,-0.354324835693058,-0.0453165907483074,-0.0165630303353973,"LEMA","2019","code.plant","species"
"188",0.992834537367093,0.031001111447942,-0.378418469423552,-0.0275983189960666,0.00687440064619473,"LEMA","2019","code.plant","species"
"189",0.977644489777726,-0.112824111254696,-0.341298897731678,0.0475626574490577,0.022344147169608,"LEMA","2019","code.plant","species"
"190",0.99879762321654,-0.0120616670959551,-0.366155985548924,-0.102743153509697,0.0333793880908379,"LEMA","2019","code.plant","species"
"191",0.987305242780909,-0.0360425535551482,-0.308076708991817,0.0501225961645656,-0.0798110569970465,"LEMA","2019","code.plant","species"
"192",0.985044504506389,0.109448366642141,-0.263204412397217,-0.123126128038706,-0.0618936236133865,"LEMA","2019","code.plant","species"
"193",0.998213893632417,-0.0216253053455575,-0.346219325542023,-0.0129005807285931,-0.0160279338501668,"LEMA","2019","code.plant","species"
"194",0.986571846315346,0.100030629323392,-0.310382574497604,-0.0560381583050524,-0.0201184451611012,"LEMA","2019","code.plant","species"
"195",0.981097515636464,0.117507696739646,-0.335790958302368,0.0372380850289274,-0.0532784379434179,"LEMA","2019","code.plant","species"
"196",0.981667660250987,0.162413109509737,-0.330618434135285,0.0147808262063765,0.00834312082932209,"LEMA","2019","code.plant","species"
"197",0.997001218829709,0.0172926416092729,-0.376321989935485,0.0269586948031547,-0.0136647770124767,"LEMA","2019","code.plant","species"
"198",0.97715791720667,0.00121105269765254,-0.305814024253171,0.037151792264642,0.00452696077707104,"LEMA","2019","code.plant","species"
"199",0.98301803468277,-0.0596296381502173,-0.335706771105856,0.0107790342801566,-0.00447655220114601,"LEMA","2019","code.plant","species"
"200",0.98471788819363,0.0961421994743432,-0.345392662950879,-0.0414552626937296,0.0217184359498231,"LEMA","2019","code.plant","species"
"201",0.999639920916406,-0.027636206639177,-0.349654755519271,-0.106525013792755,-0.000962691289457873,"LEMA","2019","code.plant","species"
"202",0.981702739930528,0.0136896255502035,-0.341202060566753,0.008500570807794,0.0146681501715337,"LEMA","2019","code.plant","species"
"203",0.975811535394774,0.0834389278768828,-0.316029220177606,0.0357976919135739,-0.00626409157519259,"LEMA","2019","code.plant","species"
"204",0.992239775441056,0.0718460081103789,-0.403148649907636,-0.0364033600780216,0.0263828500158755,"LEMA","2019","code.plant","species"
"205",0.979656184281355,-0.0332111498241474,-0.327504217238143,-0.0267948670968782,-0.0248128550600266,"LEMA","2019","code.plant","species"
"206",0.993569961161271,-0.0822780932046664,-0.366090261090064,-0.0273687714549503,-0.0108208827015738,"LEMA","2019","code.plant","species"
"207",0.998510328910357,0.0752379247358981,-0.355455854189975,0.0895434297729008,-0.0561513087706543,"LEMA","2019","code.plant","species"
"208",0.981004559502706,-0.0156221301192518,-0.277110026259647,-0.0630231717141131,-0.00136234067200079,"LEMA","2019","code.plant","species"
"209",0.994132328114083,-0.0270213438653149,-0.334303142630682,-0.0222416597056624,-0.0725075733903842,"LEMA","2019","code.plant","species"
"210",0.980545244439174,0.181392633364758,-0.300357428726575,-0.105582658194002,-0.0295262583657559,"LEMA","2019","code.plant","species"
"211",0.999310349941179,-0.0251181364243046,-0.375127681184531,-0.0450487551663876,0.0347786890564633,"LEMA","2019","code.plant","species"
"212",0.991744418177393,-0.0191109932443772,-0.317829083186597,-0.00272619547343378,-0.0310121116228623,"LEMA","2019","code.plant","species"
"213",0.998810706066146,0.132619724400694,-0.366822519347625,0.00811193006966921,-0.0121699581291427,"LEMA","2019","code.plant","species"
