"","lambdas","alpha_intra","alpha_generic","gamma_H_generic","gamma_FV_generic","focal","year","complexity.plant","complexity.animal"
"59",0.945455410325388,0.0285552090136894,-0.092738661335071,0.088428326031425,0.100124732197101,"HOMA","2019","code.plant","species"
"60",0.854401274265106,0.090267529124928,0.122149026444944,0.0557765487339072,-0.0543430482034936,"HOMA","2019","code.plant","species"
"61",0.947097555796631,0.0425009963597827,0.107891267763837,-0.122541128772253,0.0776694620408733,"HOMA","2019","code.plant","species"
"62",0.906985207410097,0.0415895462721245,0.216303911173508,0.00269191985478658,0.0621591448208004,"HOMA","2019","code.plant","species"
"63",0.930607292173381,0.0236251597201844,0.115603137881162,-0.0130313606847101,-0.202177880248048,"HOMA","2019","code.plant","species"
"64",0.842075073158862,0.13639733813006,0.167814757404616,-0.120846701889167,-0.0928518627249221,"HOMA","2019","code.plant","species"
"65",0.902768137561588,0.0904179949878514,0.0279852043049629,0.0132537751291359,0.103620591077514,"HOMA","2019","code.plant","species"
"66",0.968499092022812,0.0199626187456263,-0.167272268239132,0.00533855065082438,0.0922325582410866,"HOMA","2019","code.plant","species"
"67",0.939634338664609,0.000557931658082822,0.142731303119974,-0.00964400973821151,-0.0428841561644965,"HOMA","2019","code.plant","species"
"68",0.92161896308685,0.0639605933593892,-0.0634073141367728,-0.0592571876298593,0.00628679503758262,"HOMA","2019","code.plant","species"
"69",0.950525790007977,0.0272242685963129,0.00431097382317835,0.000448843441198213,0.00143305903179692,"HOMA","2019","code.plant","species"
"70",0.965578431520062,-0.0124531743463457,0.0368527812055843,-0.0394806304470082,0.206899086666932,"HOMA","2019","code.plant","species"
"71",0.991055338034766,0.00190453704474214,-0.0465746731807348,0.0347753609845136,0.2059532808027,"HOMA","2019","code.plant","species"
"72",0.920127919036165,0.0519877024386917,0.0144386592868635,0.0246735694988217,0.0633526993604353,"HOMA","2019","code.plant","species"
"73",0.933550947314824,0.0464870307110683,0.0221020328486314,-0.0911271985635378,0.0164190138858074,"HOMA","2019","code.plant","species"
"74",0.996931659645678,-0.0321845556393617,-0.0897138985206209,0.028174955464918,-0.00682595377811606,"HOMA","2019","code.plant","species"
"75",0.967397321168393,-0.0111420275262089,0.0579786447172355,-0.0239610004522331,-0.00677711350336784,"HOMA","2019","code.plant","species"
"76",0.945740445013335,-0.00390941111308851,0.0122891978390003,0.0565846413325683,0.00488835252264257,"HOMA","2019","code.plant","species"
"77",0.901249486541899,0.0568440136967245,0.120859195046975,-0.0450687223751781,0.0411299263594229,"HOMA","2019","code.plant","species"
"78",0.9429996353904,-0.00727980068645639,-0.0369622295002119,0.0855429857130064,-0.0384861097312082,"HOMA","2019","code.plant","species"
"79",0.885142108645573,0.0811866299938624,0.129369364532513,-0.0224365991283105,-0.0951186586526955,"HOMA","2019","code.plant","species"
"80",0.909933300200455,0.0998075471742106,0.0742550565285847,-0.00230879802983443,-0.022216425536665,"HOMA","2019","code.plant","species"
"81",0.990196464176806,-0.0246706915762926,-0.0592544871331283,0.0243477279783524,0.0223527224081082,"HOMA","2019","code.plant","species"
"82",0.92976902608738,0.0701585513119642,0.0178804558973662,-0.0919649858133529,-0.054282283352604,"HOMA","2019","code.plant","species"
"83",0.938268342726107,0.010541660425464,0.0474788571067273,-0.0248129747545456,-0.00158069000962499,"HOMA","2019","code.plant","species"
"84",0.930181820793911,0.0597453549137181,-0.0664988216295709,0.0275637515401009,0.0522500519246267,"HOMA","2019","code.plant","species"
"85",0.913184265443983,0.052545692583061,0.0319082525744054,-0.022248999800376,-0.0924141633560723,"HOMA","2019","code.plant","species"
"86",0.93460690589985,0.0590721882489809,0.101732450903437,-0.0782584691731437,-0.0168441397650309,"HOMA","2019","code.plant","species"
"87",0.926202859325706,0.0178005697420358,0.14487781203286,-0.0453924554585008,0.143860175361551,"HOMA","2019","code.plant","species"
"88",0.935904684618839,0.0206456119066103,0.052942580103303,0.0303839315766485,0.0303443192861796,"HOMA","2019","code.plant","species"
"89",0.850327502573823,0.138482830015705,0.131518426088185,-0.0892991366561418,-0.103781281673847,"HOMA","2019","code.plant","species"
"90",0.945340003445319,0.0377659667769346,0.00986615012829994,-0.07815575821572,-0.0646673338731933,"HOMA","2019","code.plant","species"
"91",0.977862324955211,-0.0430666112242166,-0.0115224523516195,0.0150028971423937,-0.178174031751808,"HOMA","2019","code.plant","species"
"92",0.952719925441473,-0.00587837148031856,0.100509173655775,0.0766681133289296,-0.076846231522641,"HOMA","2019","code.plant","species"
"93",0.923610260923814,0.0455657967315051,0.124214798061445,0.0101560711657907,0.275154794067021,"HOMA","2019","code.plant","species"
"94",0.944702342124524,0.0314296487195009,0.060993305650026,-0.0108532065567594,-0.079992040097636,"HOMA","2019","code.plant","species"
"95",0.920326729315185,0.0402721651298283,-0.0220083967610744,-0.00281202943747696,0.14296969264681,"HOMA","2019","code.plant","species"
"96",0.958406530044178,0.00101095434769172,0.0249065307767133,-0.0625551112180883,0.0262462021892258,"HOMA","2019","code.plant","species"
"97",0.976296121735583,-0.01523899319635,0.112351476767113,-0.0583037034696458,0.0694984564097024,"HOMA","2019","code.plant","species"
"98",0.912536625050625,0.0401669470057273,0.0433851470226827,0.0764864408142025,-0.0317375884018616,"HOMA","2019","code.plant","species"
"99",0.920803662017878,0.067994972441757,-0.00524068159273805,-0.0545473778894949,-0.0710257625441524,"HOMA","2019","code.plant","species"
"100",0.969954415291478,0.0168011743777374,-0.0218104795694619,-0.0408217197114913,-0.0249181442743629,"HOMA","2019","code.plant","species"
"101",0.955821870951439,0.0285223009552318,-0.0607357839576215,-0.00458266407014743,-0.00980413307829829,"HOMA","2019","code.plant","species"
"102",0.91164623799733,0.0696487896134865,0.150306268073528,-0.0506610466550158,-0.0983589039953826,"HOMA","2019","code.plant","species"
"103",0.927014573066398,0.0294041970568872,-0.0155571234986908,0.0574257312484296,-0.065299761436942,"HOMA","2019","code.plant","species"
"104",0.953935897972197,0.00991311226596947,0.0187257077858056,-0.0247697943109212,-0.140260844731435,"HOMA","2019","code.plant","species"
"105",0.943621445876456,-0.0101196865593461,0.132889409524235,0.00956627900390347,-0.11554278574606,"HOMA","2019","code.plant","species"
"106",0.929312772974749,0.0429980657197437,0.059424889631841,-0.0961495115060012,0.0559978881436192,"HOMA","2019","code.plant","species"
"107",0.920729167079603,0.0325638839222553,0.103178871693408,0.0695960011282199,-0.218972556650498,"HOMA","2019","code.plant","species"
"108",0.915698487605246,0.0659810858062022,0.0269854237446259,0.00157185735084957,-0.0340837435350246,"HOMA","2019","code.plant","species"
"109",0.931636635415481,0.0188523960559128,0.0115731538506494,-0.0550703424508948,-0.0124681885899064,"HOMA","2019","code.plant","species"
"110",0.899747603452942,0.0643252592934338,0.120109246706327,0.0594566622562671,0.0323686549934832,"HOMA","2019","code.plant","species"
"111",0.955410911578965,0.011879522328025,-0.024721047725858,0.0326508908746541,-0.0533236822896105,"HOMA","2019","code.plant","species"
"112",0.945918566802491,0.0087306333778443,-0.0331265053656086,0.023410352844433,0.0664334289935692,"HOMA","2019","code.plant","species"
"113",0.994703068031457,-0.0565184742108706,0.0143176937742127,0.0200247623165306,0.0208109725699708,"HOMA","2019","code.plant","species"
"114",0.896369420860696,0.0496690829030388,0.0493947633950407,-0.0272887034299995,-0.0835585918132476,"HOMA","2019","code.plant","species"
"115",0.910554698388037,0.0371262970750723,0.0374367288750883,0.0076886420331809,-0.154163445874841,"HOMA","2019","code.plant","species"
"116",0.910770683172635,0.0676916310732811,-0.027469062469799,-0.00177279060845307,-0.0312851862645423,"HOMA","2019","code.plant","species"
"117",0.930986303333854,0.0216983199024314,0.0074592444742807,0.0120518762220997,0.109937844281792,"HOMA","2019","code.plant","species"
"118",0.894670090726143,0.0717746464769995,0.0572526318683344,0.0645306704806915,0.0129897182704665,"HOMA","2019","code.plant","species"
"119",0.900940065043189,0.0507198943174665,0.11021771410919,-0.00630156476284314,0.0128200729240449,"HOMA","2019","code.plant","species"
"120",0.881936743961022,0.117797282390713,0.0740319339522972,-0.0886525754344189,-0.0774829284990055,"HOMA","2019","code.plant","species"
"121",0.923031304218925,0.0209623294042782,0.0607132354236655,0.0127032115522814,-0.0175067005846296,"HOMA","2019","code.plant","species"
"122",0.992417173220464,-0.0148805708349022,-0.0204921868693164,-0.0680644085484916,0.146877341581046,"HOMA","2019","code.plant","species"
"123",0.874287465455183,0.119598400347414,0.144885404247493,-0.162526203991258,-0.0781573371556804,"HOMA","2019","code.plant","species"
"124",0.979536709404491,-0.031814944717962,-0.00721396071630021,0.0122359677418112,-0.0209317880662056,"HOMA","2019","code.plant","species"
"125",0.911103194320668,0.0625349789215528,0.196519262482038,-0.00636051291985555,-0.0479756301919872,"HOMA","2019","code.plant","species"
"126",0.884443207015071,0.0694223709813626,-0.0176660505075464,0.10325002215913,-0.0643749030030272,"HOMA","2019","code.plant","species"
"127",0.952867922841474,0.00388404968473588,0.0599042701658983,-0.0183249899293049,0.0856768510921083,"HOMA","2019","code.plant","species"
"128",0.99181918414726,-0.0241102010247716,0.0526615682486384,-0.133489838978744,0.111597478242949,"HOMA","2019","code.plant","species"
"129",0.91234926613425,0.0481118857128413,0.085958879801286,0.00860187288341828,0.188261829026346,"HOMA","2019","code.plant","species"
"130",0.877736665924529,0.0753470035577208,0.100725924062104,0.0281341997831729,-0.0111850116199003,"HOMA","2019","code.plant","species"
"131",0.915106618467922,0.0590887117267116,0.18617515217966,-0.0785838773087695,-0.0149519189435239,"HOMA","2019","code.plant","species"
"132",0.94201678915665,0.0333994929646853,-0.0100841334448413,-0.0485241481443088,-0.0748911434108949,"HOMA","2019","code.plant","species"
"133",0.940402873757403,0.0312544662806691,0.110449030916861,-0.0411220744986607,-0.0224215026773892,"HOMA","2019","code.plant","species"
"134",0.877949955355755,0.111681263631999,0.252521252231299,-0.0749065856771286,-0.0821395364505532,"HOMA","2019","code.plant","species"
"135",0.847213948322164,0.157446302221373,0.150069918089838,-0.0976348258030234,-0.123077104981799,"HOMA","2019","code.plant","species"
"136",0.97460012247827,-0.0440956611960469,0.142613364298158,0.0585085776444308,0.19137689726542,"HOMA","2019","code.plant","species"
"137",0.888599969210494,0.103875722002012,0.124534467332589,-0.0250452552891035,-0.0882524551288051,"HOMA","2019","code.plant","species"
"138",0.935021249307992,0.0425935111971818,-0.0307992148584891,0.0557345471693443,0.0684349103104376,"HOMA","2019","code.plant","species"
"139",0.953412129742845,0.0154709230279946,0.0490199940946798,-0.0519912907920162,-0.122567075326748,"HOMA","2019","code.plant","species"
"140",0.954948738005365,-0.0273988548949256,0.0183875417041799,0.134346554727321,0.178547821632704,"HOMA","2019","code.plant","species"
"141",0.931716278716691,0.0146727921605276,0.124991374941339,-0.0266044898939698,-0.104201253845291,"HOMA","2019","code.plant","species"
"142",0.900420594847012,0.0490454471628781,0.012557281586097,-0.00612702047598836,0.0322543231870085,"HOMA","2019","code.plant","species"
"143",0.966070320005321,0.0107247943265716,0.00328267688649464,-0.0432922249647605,0.0491251689539448,"HOMA","2019","code.plant","species"
"144",0.939150125651452,0.0178016931157696,0.00397860806876404,-0.000700724860871729,-0.159456366969212,"HOMA","2019","code.plant","species"
"145",0.881311736114534,0.103101847945802,0.0689154711666484,-0.0128975076204354,-0.00970204874831402,"HOMA","2019","code.plant","species"
"146",0.969890714856273,0.015622299211693,-0.112773512625491,-0.0551159364189336,-0.033690892749765,"HOMA","2019","code.plant","species"
"147",0.946244618692462,0.0194352782591478,-0.0420338790997709,0.00807683630937829,-0.12699859307225,"HOMA","2019","code.plant","species"
"148",0.993143841091597,-0.00519355501332253,0.0523403558817215,-0.0232527479920444,0.0704275867957515,"HOMA","2019","code.plant","species"
"149",0.914205750136272,0.0573757041154028,-0.0776762077636777,0.123391687816499,0.268336291204826,"HOMA","2019","code.plant","species"
"150",0.961914828687852,0.0160720252900604,-0.0380769650404074,-0.0143672336775451,0.142215237266987,"HOMA","2019","code.plant","species"
"151",0.95243572332787,0.0546699965732573,-0.0441419271004964,-0.108136761321118,-0.105356693089698,"HOMA","2019","code.plant","species"
"152",0.941994442764467,0.0578869067035064,-0.0153549212637606,-0.00625148217053536,0.0644952862998881,"HOMA","2019","code.plant","species"
"153",0.985858774700919,-0.0238512132639995,-0.0230279358020901,-0.038427633022287,0.0269058823692752,"HOMA","2019","code.plant","species"
"154",0.94597236295548,0.0302411663491557,0.0965978996559402,-0.108371582185348,0.219219255536275,"HOMA","2019","code.plant","species"
"155",0.88421095967725,0.0925490832481495,0.0659963794978677,0.0105511101180713,-0.120542087477093,"HOMA","2019","code.plant","species"
"156",0.937307785799964,0.043961590890113,-0.0370288474325691,0.00752184258244518,-0.0546874891364864,"HOMA","2019","code.plant","species"
"157",0.951538667373746,0.0024765140200762,0.0286290990565656,0.0297152651264309,-0.0897859971612114,"HOMA","2019","code.plant","species"
"158",0.913306692798983,0.0476323854866136,0.0754049337108931,-0.0342013563464806,0.0676522962016786,"HOMA","2019","code.plant","species"
"159",0.890465694974476,0.0730593353616746,0.094290107766865,0.0281470436544368,-0.0186082474933742,"HOMA","2019","code.plant","species"
"160",0.915396019682872,0.051192291065407,0.124680695528248,0.00525834699226465,0.0886801091884651,"HOMA","2019","code.plant","species"
"161",0.999780622268359,-0.0237871738393451,-0.0306844042211727,-0.0500291967384044,-0.120551630072711,"HOMA","2019","code.plant","species"
"162",0.932770410137919,0.059192250238749,-0.0361879148577102,-0.0173133241438154,0.0167518684572599,"HOMA","2019","code.plant","species"
"163",0.915850375617296,0.0413888232937687,0.0949664597038544,0.00450599313688343,-0.012340828318686,"HOMA","2019","code.plant","species"
"164",0.870394068714212,0.11514310132063,0.192394829953962,0.00553893890613903,-0.146934556867876,"HOMA","2019","code.plant","species"
"165",0.932884415795171,0.0340258171905417,0.0768453011899946,0.0267556569415719,-0.045234475578059,"HOMA","2019","code.plant","species"
"166",0.922844622232193,0.0593015140252886,0.175851774671722,-0.050541633445165,-0.0572186443887875,"HOMA","2019","code.plant","species"
"167",0.905503178932905,0.0368676111247128,0.205634181997387,-0.0191931603975583,-0.137169763822561,"HOMA","2019","code.plant","species"
"168",0.933137710750175,0.035104437374285,0.139132897630981,-0.0203663471197092,-0.192134334396188,"HOMA","2019","code.plant","species"
"169",0.98532949135985,-0.00737695164404462,-0.101551941972945,-0.0108571372488219,-0.10016305488232,"HOMA","2019","code.plant","species"
"170",0.918916692744377,0.0636361828341658,-0.117282345793926,0.0182710616586671,0.00280323024348861,"HOMA","2019","code.plant","species"
"171",0.944605941941758,0.0409671521800112,0.00665562591171476,-0.0314892449351243,-0.113001997802064,"HOMA","2019","code.plant","species"
"172",0.924278850620983,0.0605841477352496,-0.0450914353751248,0.0382843404401947,-0.133803244872973,"HOMA","2019","code.plant","species"
"173",0.963604963909372,0.0101889756949558,0.0582026190726588,-0.0617616577739303,0.0566493453344369,"HOMA","2019","code.plant","species"
"174",0.898724475977153,0.0633493617370309,0.111309733283917,-0.0768633884449745,-0.0463226476170667,"HOMA","2019","code.plant","species"
"175",0.973204397049775,-0.0258902687187756,0.0985872888313837,-0.0357280801465834,-0.12590117434017,"HOMA","2019","code.plant","species"
"176",0.93519125750931,0.0489373754627946,0.10941534992405,-0.00617029371665856,0.140715169477011,"HOMA","2019","code.plant","species"
"177",0.933121836429253,0.0551218949933314,0.0865220780324383,-0.053830881144596,0.0130092187681345,"HOMA","2019","code.plant","species"
"178",0.924331518567528,0.0862830961345709,0.0699199127618118,-0.112792129180619,0.0618603759176368,"HOMA","2019","code.plant","species"
"179",0.939778857207693,0.0637743977703134,0.0147025158738108,-0.0981458898914872,-0.15853983719514,"HOMA","2019","code.plant","species"
"180",0.90023741396235,0.0469216678587361,0.115980839762552,-0.00647657704756004,-0.195031488203625,"HOMA","2019","code.plant","species"
"181",0.906195956263192,0.0522939052206153,0.0366140095154384,0.0150943003646184,-0.0938333465160176,"HOMA","2019","code.plant","species"
"182",0.973905263253258,-0.028439647454277,0.162077749463871,-0.0379442064196544,-0.102061213533523,"HOMA","2019","code.plant","species"
"183",0.963749439290631,0.00741477051556205,0.000869939659274621,0.0333384189040683,0.126831374782192,"HOMA","2019","code.plant","species"
"184",0.888627003478125,0.0534090135580105,0.0615341646873742,0.00676756775906732,-0.148641079316128,"HOMA","2019","code.plant","species"
"185",0.92888361625261,0.0176752115031305,-0.00811804507687608,-0.0508253354347076,0.0788156629102972,"HOMA","2019","code.plant","species"
"186",0.919736790123249,0.0696049706460764,0.103389586244399,0.00277418240527105,0.0173577371430996,"HOMA","2019","code.plant","species"
"187",0.975067272814587,-0.0115973211917453,0.0806185512590594,-0.041355799945594,-0.00591092070805694,"HOMA","2019","code.plant","species"
"188",0.871963802433972,0.105227618462788,0.0427015501928709,-0.0111305278604514,-0.0395998525731397,"HOMA","2019","code.plant","species"
"189",0.911501384039499,0.0531473271629912,0.0904481981952021,-0.0760489647313709,-0.0310053139050066,"HOMA","2019","code.plant","species"
"190",0.992056818501566,-0.031970256686661,0.0374932000455255,-0.0170767263298297,-0.0329341758478737,"HOMA","2019","code.plant","species"
"191",0.967316894615703,0.00672769411034047,0.0110976942536785,-0.0175895407257689,-0.123283773118194,"HOMA","2019","code.plant","species"
"192",0.930182281660469,0.0525984242764563,0.0988923280682106,-0.0418598627261132,0.055571301679627,"HOMA","2019","code.plant","species"
"193",0.929946619081501,0.0226133515487597,0.105217145009779,0.131194318131503,0.0321267837985449,"HOMA","2019","code.plant","species"
"194",0.93792189245316,0.0320221371142302,0.00592785238619986,-0.011577475156513,0.0104458994925179,"HOMA","2019","code.plant","species"
"195",0.929893098551399,0.0381112167788578,0.0259025000737128,0.00328737886501158,0.113109810677009,"HOMA","2019","code.plant","species"
"196",0.909726412575481,0.0678867268680767,0.0280371720081145,0.0290598007850143,0.0707958158494296,"HOMA","2019","code.plant","species"
"197",0.994580372400812,-0.0254751552357312,-0.0955693093370122,-0.0611847640031456,0.10092557953025,"HOMA","2019","code.plant","species"
"198",0.875033725676668,0.10025332526102,0.0846552549755339,0.00109149570217376,0.077404068563855,"HOMA","2019","code.plant","species"
"199",0.919518329690563,0.0415676585940539,0.113678203064196,-0.014625775885292,0.0454005637627714,"HOMA","2019","code.plant","species"
"200",0.904403273396258,0.0734751694060052,0.1132955578946,-0.0183404111792792,0.119901335873509,"HOMA","2019","code.plant","species"
"201",0.993456691879447,-0.0151518484303197,0.0579770796218408,-0.027049868966823,0.163882929789748,"HOMA","2019","code.plant","species"
"202",0.976873133755848,-0.00711159332658584,-0.00409750452418989,0.0605039552063272,0.0930760760504843,"HOMA","2019","code.plant","species"
"203",0.986667736457384,-0.0290346214434803,-0.0190775875368486,0.0437396187858148,0.029419240958093,"HOMA","2019","code.plant","species"
"204",0.979579148134797,0.0169879462697891,-0.0940385280251204,-0.115132341758121,-0.15304450932556,"HOMA","2019","code.plant","species"
"205",0.964158278704991,-0.00958047989690336,-0.0681082738037074,0.0700151621282093,0.0479469008889192,"HOMA","2019","code.plant","species"
"206",0.909523278070431,0.0815750530031119,0.0176934517473617,0.0173820340444901,-0.205859352339104,"HOMA","2019","code.plant","species"
"207",0.966575276019282,0.025515736818114,-0.0440299220887461,-0.049853801138455,0.0112394086184141,"HOMA","2019","code.plant","species"
"208",0.837945777602177,0.129951586029811,0.200525770060163,-0.0151257065343689,0.0267776734976479,"HOMA","2019","code.plant","species"
"209",0.938145857530689,0.0311086215518261,0.0617261668804181,0.00226706384172155,0.11424308930393,"HOMA","2019","code.plant","species"
"210",0.933425664162097,0.0221560350896381,0.00145026899009704,-0.0299189047440359,-0.126306058767317,"HOMA","2019","code.plant","species"
"211",0.93803996682803,0.0479950189167897,0.0183228397001576,-0.0400937850962845,0.0584677940968864,"HOMA","2019","code.plant","species"
"212",0.937032924632015,0.0136340200198832,0.0913988730460997,0.10555594136334,0.17846381271884,"HOMA","2019","code.plant","species"
"213",0.970402600397691,-0.00362192796854177,-0.0965922948606032,-0.0221311534832705,0.0832598730058125,"HOMA","2019","code.plant","species"
"214",0.987755504461213,-0.0130389270137428,0.00201771742326939,-0.101991239798948,-0.0967743198828659,"HOMA","2019","code.plant","species"
"215",0.931135483229879,0.0404028728848145,0.0717526625191978,-0.00769666147928035,0.190031288785361,"HOMA","2019","code.plant","species"
