"","lambdas","alpha_intra","alpha_generic","gamma_H_generic","gamma_FV_generic","focal","year","complexity.plant","complexity.animal"
"110",0.866768194420089,0.0463867620880387,-0.250238583639204,0.207510363796109,0.0778397772715457,"CHFU","2020","family","family"
"111",0.873245511304941,-0.0569506208903169,-0.303186971161837,0.0394592392407609,0.198030373250037,"CHFU","2020","family","family"
"112",0.908357897702972,0.190262692635578,-0.311628741349423,0.09982090488476,0.0452284742780932,"CHFU","2020","family","family"
"113",0.892274177909607,-0.00449888358755091,-0.266933702722327,0.0812701953419955,0.0174832946419571,"CHFU","2020","family","family"
"114",0.91417828740227,0.0388964821207214,-0.230567993005923,0.156717860187863,-0.0975289727290568,"CHFU","2020","family","family"
"115",0.880046312496469,0.0266900653301636,-0.204551172742189,0.173205168308571,0.0823452119087654,"CHFU","2020","family","family"
"116",0.882858591152132,0.0914567221267741,-0.168615120435564,0.104902013072736,0.0796492571556472,"CHFU","2020","family","family"
"117",0.906585851624857,0.202698567755675,-0.222544983992101,0.0362005862142556,-0.116913890368895,"CHFU","2020","family","family"
"118",0.868228020402544,-0.0461231281519887,-0.203464689331337,-0.0155719940457097,0.105547738758872,"CHFU","2020","family","family"
"119",0.904829518071997,0.00167805672049526,-0.287666683808078,-0.0539869544087217,0.149666478237736,"CHFU","2020","family","family"
"120",0.898262786901177,-0.0112915196620686,-0.324571999768355,-0.0688561886379023,0.128150376281733,"CHFU","2020","family","family"
"121",0.894399902506925,0.013514294087221,-0.331546201451917,0.0247811691314663,0.102090860195821,"CHFU","2020","family","family"
"122",0.877771101793527,-0.0149811766439037,-0.286374355447012,-0.0714616657085463,0.0969467386085354,"CHFU","2020","family","family"
"123",0.856895172972924,0.0313704806832746,-0.17003910694568,-0.109954700799532,0.193665580880689,"CHFU","2020","family","family"
"124",0.908535303514133,-0.0111858518003575,-0.300952755095521,0.0417749611176415,-0.0259739291408691,"CHFU","2020","family","family"
"125",0.888292273799873,0.0540163071028221,-0.350820204407519,0.113606372962567,0.080707796420465,"CHFU","2020","family","family"
"126",0.856683917852601,0.0630560388477706,-0.194749485396372,0.107451393684308,0.0941227346635619,"CHFU","2020","family","family"
"127",0.927318034127192,-0.151151684511963,-0.307998580554946,-0.179520743264423,0.086686345499433,"CHFU","2020","family","family"
"128",0.873966179369472,0.0279555331492385,-0.213319398945888,0.00735977513870267,0.197531800517541,"CHFU","2020","family","family"
"129",0.872529260737612,0.0924631366179833,-0.209306285509906,0.209341188217655,0.108458557013784,"CHFU","2020","family","family"
"130",0.935174659534744,-0.129665130217756,-0.280732606414708,0.20133234526116,-0.0147295459213323,"CHFU","2020","family","family"
"131",0.876581947325698,0.136780792304122,-0.259850832134172,0.0748016519273394,0.0866535470836748,"CHFU","2020","family","family"
"132",0.90829947078202,-0.198282622565273,-0.279797358643341,-0.0735190217994191,0.102495042359014,"CHFU","2020","family","family"
"133",0.898470962845514,0.0904912375907634,-0.295902630263909,-0.0537083289533211,-0.000227228541548752,"CHFU","2020","family","family"
"134",0.880616968287585,0.0517572524710324,-0.193199429805642,0.103661618594646,0.0992184772499744,"CHFU","2020","family","family"
"135",0.864917757006777,0.0176936441586599,-0.241173352066059,0.0618022289770338,0.185388617303681,"CHFU","2020","family","family"
"136",0.893904912115331,0.0259795782502392,-0.240592023302338,0.115368306591419,-0.0254490113680701,"CHFU","2020","family","family"
"137",0.895767085203883,0.0995344099831381,-0.271404429790641,0.0824218746994639,-0.0265419310363297,"CHFU","2020","family","family"
"138",0.897959288941744,-0.00415921104702643,-0.267279485796407,-0.193435824952473,0.28801328973569,"CHFU","2020","family","family"
"139",0.875684711283082,-0.0578666953314445,-0.281822710924398,-0.0230587885945686,0.174185207955025,"CHFU","2020","family","family"
"140",0.903952880903218,0.0574950725737926,-0.278162179074478,-0.0299903261224158,0.0643507847139538,"CHFU","2020","family","family"
"141",0.864899419283363,-0.0819005695672097,-0.179987928999472,-0.17740189778531,0.23896030512082,"CHFU","2020","family","family"
"142",0.898206115733255,0.0455105734874754,-0.339499652624768,-0.102915431621625,0.0450535636696942,"CHFU","2020","family","family"
"143",0.90130714609522,0.0579517142061148,-0.245955637334843,-0.0247124864250541,0.138404429858419,"CHFU","2020","family","family"
"144",0.886677696873775,-0.0489962564468103,-0.261878801530283,0.0748304876281881,0.0243069080054421,"CHFU","2020","family","family"
"145",0.889838979366619,0.0788631604518346,-0.286884812395284,0.0147734471658041,0.0657185459526192,"CHFU","2020","family","family"
"146",0.873729148385624,-0.0149305887213325,-0.236313638307793,-0.0883907140702464,0.0233314104518689,"CHFU","2020","family","family"
"147",0.885725125444366,-0.23715376172912,-0.304642334036083,-0.15392940250949,0.185058378873187,"CHFU","2020","family","family"
"148",0.917512993201114,0.0452491603291323,-0.281895563532499,0.0281778191704351,0.0461812895957934,"CHFU","2020","family","family"
"149",0.898164725341175,0.0689035244595302,-0.285112644345973,-0.0606846853707018,0.0846994645653752,"CHFU","2020","family","family"
"150",0.866342569995222,-0.00232677322696995,-0.237721394738498,-0.0228593826449469,0.15487415859928,"CHFU","2020","family","family"
"151",0.898171738783907,-0.0264109967086086,-0.261349672920284,0.147002566479718,0.0485209411984772,"CHFU","2020","family","family"
"152",0.904722101592478,-0.000929454700930532,-0.266556777579132,0.161368162094326,-0.0735884729664081,"CHFU","2020","family","family"
"153",0.904259903967434,-0.151233390840412,-0.28650065819865,0.122348529289231,0.0490979742654818,"CHFU","2020","family","family"
"154",0.882641899440835,-0.198543420501866,-0.236188488833182,-0.0361150827665497,0.0932645793066932,"CHFU","2020","family","family"
"155",0.853702059767911,0.150429468175937,-0.155907973864978,0.0906995185045083,-0.00171882059534139,"CHFU","2020","family","family"
"156",0.906471282084386,0.121919566763387,-0.308039872812878,-0.0135875636251695,0.187197536468191,"CHFU","2020","family","family"
"157",0.870088399550629,-0.0728724986753517,-0.18854344159116,0.0903121298490949,0.0395385668362187,"CHFU","2020","family","family"
"158",0.900367662150974,-0.0474750809353992,-0.226217172167161,0.0313465698929774,0.144117085614878,"CHFU","2020","family","family"
"159",0.849769306152913,-0.0253151560768708,-0.243143534633582,-0.0560948529459983,0.0127009608003387,"CHFU","2020","family","family"
"160",0.888773744494641,0.0232158499077577,-0.185064957306152,0.144833473739373,0.0421732571185737,"CHFU","2020","family","family"
"161",0.895739822252824,-0.0246767196572841,-0.170904471467017,-0.237077460421601,0.0866612384147907,"CHFU","2020","family","family"
"162",0.900744164045832,0.0865704542642014,-0.323543093549369,0.0474949521844184,0.136124852252672,"CHFU","2020","family","family"
"163",0.897283477945621,-0.119681101017054,-0.360439927700411,-0.0658694949211584,0.120409636646258,"CHFU","2020","family","family"
"164",0.866033982608338,-0.0832821719199758,-0.108646271712674,0.118407917949441,0.0472739340633157,"CHFU","2020","family","family"
"165",0.900745941907967,-0.0446380139371501,-0.264253062814044,-0.0167973105074869,0.089734541815627,"CHFU","2020","family","family"
"166",0.903817195432892,-0.0155210812917363,-0.123811126270833,0.0690212332165582,0.0505281744003888,"CHFU","2020","family","family"
"167",0.902066675115896,-0.00296396909520291,-0.333096100584293,-0.106955232961068,0.14786028251655,"CHFU","2020","family","family"
"168",0.898957704133032,-0.0946089987340455,-0.180760735291447,0.158579784263563,-0.0187537218110734,"CHFU","2020","family","family"
"169",0.879665577139422,-0.0398910023036393,-0.0970018434324482,0.0880007058951264,0.169379538900548,"CHFU","2020","family","family"
"170",0.862767946299024,0.00178648242536772,-0.182290946843226,0.099548848036848,0.17786879348233,"CHFU","2020","family","family"
"171",0.873573682140953,-0.0266065017367195,-0.145280064083576,-0.0794565436645735,0.167755337610901,"CHFU","2020","family","family"
"172",0.902502468061382,-0.0206494268877422,-0.30525791832846,0.142385863662517,0.17649627534728,"CHFU","2020","family","family"
"173",0.856543317850667,-0.0995060900469039,-0.1677562006964,0.0379650314534667,0.183096077444729,"CHFU","2020","family","family"
"174",0.900911541034855,-0.130639815919071,-0.236930406166635,0.142213627714724,-0.0442851157041147,"CHFU","2020","family","family"
"175",0.881351701663822,-0.0660792707621559,-0.0987397434581482,-0.0715709729506725,0.192536240282776,"CHFU","2020","family","family"
"176",0.885584062162666,-0.0432302649419395,-0.221100121703462,0.028036698131963,0.122048818211514,"CHFU","2020","family","family"
"177",0.906438030251884,-0.0159043248427936,-0.344237818978782,-0.0723802828166453,0.089366418509925,"CHFU","2020","family","family"
"178",0.900552033177214,-0.104716875804485,-0.293922179675686,-0.149859339276019,0.0487927127960032,"CHFU","2020","family","family"
"179",0.894894958743059,0.0676987877148911,-0.250357063201102,-0.0648236641797592,0.117230225056417,"CHFU","2020","family","family"
"180",0.908575547732771,-0.00264919621562043,-0.314377774834569,0.155476929729507,0.0537622663345655,"CHFU","2020","family","family"
"181",0.933054387703805,0.0670867641037955,-0.341241486506563,0.169917003548191,-0.0166901842822062,"CHFU","2020","family","family"
"182",0.88380060294694,0.05874183069929,-0.240403511624,-0.0257077946954423,0.0718984346218925,"CHFU","2020","family","family"
"183",0.897787255982125,0.232400233841128,-0.285028059523101,-0.114051203974686,0.0386464208751541,"CHFU","2020","family","family"
"184",0.904582737649202,0.0355428237095332,-0.285059780410482,0.154584410928541,0.101001864042271,"CHFU","2020","family","family"
"185",0.887365997348121,0.00582138719443259,-0.206873439780098,-0.042665320092956,0.0686912647522316,"CHFU","2020","family","family"
"186",0.876944154445232,-0.161856965952016,-0.166440958473792,-0.110743847045332,0.162536540813326,"CHFU","2020","family","family"
"187",0.89338201913382,-0.0625033385076545,-0.262671210881195,-0.0723711216665406,0.130102379293214,"CHFU","2020","family","family"
"188",0.893422605721636,-0.0571834809523984,-0.190599744712709,-0.0933611176689924,0.11277070420611,"CHFU","2020","family","family"
"189",0.898737921143618,-0.0703541258242023,-0.23615039139898,0.0475139112376635,-0.114803217616969,"CHFU","2020","family","family"
"190",0.860697138826196,-0.0528481965636332,-0.217892933288574,0.00870937755734322,0.106455626212349,"CHFU","2020","family","family"
"191",0.898665737641862,0.106649347076604,-0.28269804146851,-0.0473893966852076,0.136548847552429,"CHFU","2020","family","family"
"192",0.892405173438999,0.0162532441092289,-0.271014480521859,0.0928429539947148,0.0417875619291149,"CHFU","2020","family","family"
"193",0.907597520962797,0.0153341407045098,-0.208836112060444,-0.0707740774210208,0.0674371528372362,"CHFU","2020","family","family"
"194",0.926625196307593,-0.127102912165806,-0.279971460739526,0.132101669149552,-0.0358060054193797,"CHFU","2020","family","family"
"195",0.875130259511019,-0.0438526019587457,-0.244055115565628,-0.0461378395611976,0.0182274575767189,"CHFU","2020","family","family"
"196",0.879495125895695,-0.0991096708067013,-0.280235870939191,-0.00953038386059601,0.078848526123669,"CHFU","2020","family","family"
"197",0.875324634790428,-0.0462745477263838,-0.132800501678646,-0.0801046413811072,0.145215043849871,"CHFU","2020","family","family"
"198",0.881517967147658,0.0234907335625438,-0.282077232974572,-0.0778077290113143,0.148962437357278,"CHFU","2020","family","family"
"199",0.912112971690808,-0.0433483433881043,-0.342681736889634,-0.141316379929524,-0.043892419058966,"CHFU","2020","family","family"
"200",0.893028867718776,-0.116405585001988,-0.246898802089056,-0.0143480349792474,0.0946591256376768,"CHFU","2020","family","family"
"201",0.891922008990495,0.0276846348707471,-0.25724520325668,0.0701520021946666,0.0678442124095692,"CHFU","2020","family","family"
"202",0.869738190323972,-0.134388253991909,-0.262270410550847,0.0353494731850764,0.104966682203631,"CHFU","2020","family","family"
"203",0.867635720789402,-0.117240017143529,-0.187028416936928,0.125942336923368,0.113046616371085,"CHFU","2020","family","family"
"204",0.884634636240722,0.0800718553140414,-0.247611041138263,0.0450934843326682,0.0626901194548036,"CHFU","2020","family","family"
"205",0.90208610697818,0.134349309308365,-0.222396895490325,0.0925874176059262,0.0103376305214757,"CHFU","2020","family","family"
"206",0.888541756720153,0.0893482764474161,-0.226280667482971,-0.00399246285498049,0.124181510011888,"CHFU","2020","family","family"
"207",0.861427281918253,0.0891753600075895,-0.0696208832853238,-0.15650185846823,0.184173925603682,"CHFU","2020","family","family"
"208",0.881652900463421,-0.00887006276610147,-0.245964345965541,0.116743653790517,0.159317198603175,"CHFU","2020","family","family"
"209",0.868791762278467,-0.150839918295241,-0.175570483439191,-0.142649860427663,-0.00971891075375454,"CHFU","2020","family","family"
"210",0.876569732085533,0.174176653212748,-0.191176370848896,0.0705497230250169,-0.0306957256376687,"CHFU","2020","family","family"
"211",0.917783092302591,-0.152709239285702,-0.259191426310518,0.148911437001553,-0.0659039975191135,"CHFU","2020","family","family"
"212",0.869785056665776,-0.113759546973472,-0.192289641293819,0.132472760404023,0.0848245446490623,"CHFU","2020","family","family"
"213",0.856100028869172,-0.0856139838500329,-0.225129432605302,0.0130422637400541,0.153553543773169,"CHFU","2020","family","family"
"214",0.853854650544224,0.028209748496691,-0.215384859661396,0.0938036703600947,0.14844178390358,"CHFU","2020","family","family"
"215",0.863887608376471,0.0275553680819567,-0.183838501562153,-0.0179337370733981,0.0542642360596022,"CHFU","2020","family","family"
"216",0.872550027150478,0.139601728536467,-0.215173186129642,0.0401517676873369,0.0146363786237429,"CHFU","2020","family","family"
"217",0.902690297952744,-0.0828727067793895,-0.346736728581438,0.0655591228937165,0.128797083336835,"CHFU","2020","family","family"
"218",0.890248522654715,0.0465683680372926,-0.309436346239019,-0.179341539412136,0.168840560995075,"CHFU","2020","family","family"
"219",0.896129692251082,0.0389755565508327,-0.213212532228479,-0.0253132579098003,-0.0697763068379981,"CHFU","2020","family","family"
"220",0.888777015013917,-0.00330160399957113,-0.224911891677946,0.0602864752827153,0.0120742052906261,"CHFU","2020","family","family"
"221",0.875962489409586,0.0307568647084127,-0.207824730424247,0.0384375662625131,0.140613644398776,"CHFU","2020","family","family"
"222",0.882923393612216,0.0557166638896944,-0.198017190746933,0.169227760714196,0.0967776028885925,"CHFU","2020","family","family"
"223",0.888959293615322,-0.170778878827274,-0.254589745819585,-0.00819604580101626,0.221424572201383,"CHFU","2020","family","family"
"224",0.886177978662747,-0.00512971088742642,-0.276414916895069,0.0234893228487449,0.0500688262301327,"CHFU","2020","family","family"
"225",0.857709665576447,-0.0371135569150703,-0.292110690992503,-0.130911542991718,0.118992645173833,"CHFU","2020","family","family"
"226",0.905885226427432,0.0497570022321214,-0.195029413083252,-0.0345047971346581,-0.0853412409874917,"CHFU","2020","family","family"
"227",0.920728394157951,-0.155053028608521,-0.270195027736868,-0.0653198140479809,-0.0111555115190753,"CHFU","2020","family","family"
