"","lambdas","alpha_intra","alpha_generic","gamma_H_generic","gamma_FV_generic","focal","year","complexity.plant","complexity.animal"
"17",0.981722078102924,0.00190543799779652,-0.346003782530607,-0.09477356581271,0.0405114783308097,"CHFU","2019","code.plant","species"
"18",0.965094964902796,0.0211256782874847,-0.294933658286889,0.115852580188812,0.0577120794529151,"CHFU","2019","code.plant","species"
"19",0.992755951345732,-0.121508863245545,-0.343446509925627,-0.0790823102998206,-0.0308873085836483,"CHFU","2019","code.plant","species"
"20",0.964547406100679,-0.0618233215993802,-0.256401530498792,-0.117567355567507,0.0219238397701892,"CHFU","2019","code.plant","species"
"21",0.975919109737131,-0.0561216415057463,-0.359175843662835,-0.209197247982223,0.0961070952417658,"CHFU","2019","code.plant","species"
"22",0.974709698804656,0.0566277623246056,-0.277174869396616,-0.135562127682038,0.0254502814674034,"CHFU","2019","code.plant","species"
"23",0.997237443988674,-0.00761039883808867,-0.429887219958321,-0.0352929966218797,0.0371611320521797,"CHFU","2019","code.plant","species"
"24",0.959589457008905,0.0997629423911963,-0.238891982139175,-0.0529465557732887,0.033551427928958,"CHFU","2019","code.plant","species"
"25",0.99277868788864,0.0424382544217392,-0.41126115631057,-0.165801119202816,-0.035976518372061,"CHFU","2019","code.plant","species"
"26",0.967145995101803,0.0130903398808557,-0.305312415422323,-0.055926941091005,0.0222978267417254,"CHFU","2019","code.plant","species"
"27",0.979201390586683,-0.0769465554781836,-0.368412134436634,-0.226873221129175,0.0270197094727662,"CHFU","2019","code.plant","species"
"28",0.973817660718447,-0.0565862024529457,-0.36099841041527,-0.0582137420025888,0.0313923330936623,"CHFU","2019","code.plant","species"
"29",0.971287804178909,0.130470313081652,-0.344578798864071,-0.0141904352867707,0.00876516685886517,"CHFU","2019","code.plant","species"
"30",0.997621844964569,-0.0031899137591328,-0.437778519715595,0.0431263194525134,0.0485219299769547,"CHFU","2019","code.plant","species"
"31",0.974605628295933,-0.085078719980762,-0.349423220313603,-0.115852944014565,-0.0346205783726556,"CHFU","2019","code.plant","species"
"32",0.981022482846773,0.0242947471323598,-0.34179126036314,-0.159269118784029,-0.0564626408374061,"CHFU","2019","code.plant","species"
"33",0.984984298055155,0.04513408223386,-0.403207279701066,-0.168799512239755,0.0116757513158844,"CHFU","2019","code.plant","species"
"34",0.989718462955586,-0.00812493214577548,-0.341238202516736,-0.125293403502096,-0.000250558397436733,"CHFU","2019","code.plant","species"
"35",0.982824140889255,-0.0384633564372374,-0.395100569374832,-0.01087487684074,0.0389574894572394,"CHFU","2019","code.plant","species"
"36",0.967473067056351,-0.0477312842588498,-0.297326218483741,-0.115232196803287,-0.00198484640754704,"CHFU","2019","code.plant","species"
"37",0.966764153238024,-0.142229906645925,-0.308726347457583,-0.285320899406357,0.0603828980289104,"CHFU","2019","code.plant","species"
"38",0.978600978253142,0.10958358004185,-0.31882458321738,-0.0228800997234628,-0.0601851683215457,"CHFU","2019","code.plant","species"
"39",0.984708192740924,-0.0951319197519948,-0.392980344991405,-0.174676777310267,0.024097189910617,"CHFU","2019","code.plant","species"
"40",0.976247813214586,0.136939662834889,-0.368330572536456,-0.107103362252326,0.0391689174118213,"CHFU","2019","code.plant","species"
"41",0.975419905357831,0.257185795682261,-0.391641467845028,-0.0698859108226846,-0.0106871218024883,"CHFU","2019","code.plant","species"
"42",0.974811779909478,0.000180681847066877,-0.381061340910981,-0.112493402456612,0.0502655573036615,"CHFU","2019","code.plant","species"
"43",0.976862693459743,-0.0864523190427289,-0.29365867752264,-0.149202078084414,0.0154674344115949,"CHFU","2019","code.plant","species"
"44",0.981990664397732,-0.0414531132364278,-0.316248035225768,-0.112803265900602,-0.0163468783842258,"CHFU","2019","code.plant","species"
"45",0.993836128985612,-0.0081729388698637,-0.397270612070081,-0.0107603017103133,-0.0247785540095707,"CHFU","2019","code.plant","species"
"46",0.975940171547431,0.0342387164217908,-0.31855394740434,0.0707320669461276,0.00675212624609035,"CHFU","2019","code.plant","species"
"47",0.973466129823129,0.120978520770909,-0.314388335771659,-0.197260065031016,0.000239291211142377,"CHFU","2019","code.plant","species"
"48",0.97999590247178,-0.0843449174244202,-0.313952290247547,-0.103884433692706,0.0306638045004374,"CHFU","2019","code.plant","species"
"49",0.968163802066597,-0.10144721172407,-0.286321626295312,-0.0603725164924506,0.0119124423418137,"CHFU","2019","code.plant","species"
"50",0.976634077022487,-0.106381645798404,-0.315719988724067,-0.0950722596494588,0.0421039001857252,"CHFU","2019","code.plant","species"
"51",0.978435583338603,-0.0905154531754999,-0.347268909844509,-0.0334281207260549,0.0151946693402491,"CHFU","2019","code.plant","species"
"52",0.98615557094234,0.0369122178688419,-0.393838040400304,-0.172538766570258,0.00816441239536796,"CHFU","2019","code.plant","species"
"53",0.972248702222064,-0.0545781577837878,-0.303499188122883,-0.158450724681541,-0.0145183303299312,"CHFU","2019","code.plant","species"
"54",0.971476956746697,0.0734964168827117,-0.288064733570433,-0.11698088751924,0.0488259545081391,"CHFU","2019","code.plant","species"
"55",0.982732861075421,0.182299907851509,-0.334654381538757,0.1400499664644,-0.0253134055583471,"CHFU","2019","code.plant","species"
"56",0.981503901896523,0.199163648958023,-0.353219203940808,-0.00989271292837152,0.00381202457453874,"CHFU","2019","code.plant","species"
"57",0.962483272181242,-0.0524872963665122,-0.351552978636254,-0.0502069748287177,0.0772014210820298,"CHFU","2019","code.plant","species"
"58",0.972607058575402,-0.0772720754316052,-0.367701101317179,-0.0113484835260128,0.0443540803361211,"CHFU","2019","code.plant","species"
"59",0.968269690828148,0.0843525307500459,-0.311603440073098,-0.000610854422124885,0.0699087925479292,"CHFU","2019","code.plant","species"
"60",0.977746099915177,0.00635144914528785,-0.324707095706532,-0.169283152283914,0.0254846234332011,"CHFU","2019","code.plant","species"
"61",0.963950630494811,-0.0506765137388482,-0.238665511820962,-0.00677003784309937,0.0558864030808379,"CHFU","2019","code.plant","species"
"62",0.985763882611972,-0.0313961596849295,-0.351916962749436,-0.00509481899671783,-0.0459018976217722,"CHFU","2019","code.plant","species"
"63",0.977169340042173,-0.00901689837416775,-0.323640902311989,-0.0355227780210076,0.0553366297522788,"CHFU","2019","code.plant","species"
"64",0.984258771735269,-0.15013156579424,-0.380951346437575,0.0643136353174569,0.0496011466328264,"CHFU","2019","code.plant","species"
"65",0.957759428686697,-0.0126984262056794,-0.23352259051666,-0.00927875823457051,0.0585110968514678,"CHFU","2019","code.plant","species"
"66",0.974266305484122,0.121405216693321,-0.308354077856054,-0.0982706665560333,0.0329800789957775,"CHFU","2019","code.plant","species"
"67",0.971245105931903,0.0361060116353813,-0.333964181183522,-0.0676837891051155,0.103945550170103,"CHFU","2019","code.plant","species"
"68",0.961720799343942,0.224574206142442,-0.274241923534236,-0.103227024059354,0.00801806959634488,"CHFU","2019","code.plant","species"
"69",0.976845846385462,0.0139453393331972,-0.398264186402097,-0.112052791935499,0.0345805334480451,"CHFU","2019","code.plant","species"
"70",0.999430237074436,0.0413441731355568,-0.361428959137338,-0.161437792384764,-0.011897479218758,"CHFU","2019","code.plant","species"
"71",0.97855659095986,-0.0454015846003523,-0.352810139961713,-0.217317488172129,0.0160953057194864,"CHFU","2019","code.plant","species"
"72",0.97669897396393,-0.235539439893633,-0.35036731020157,-0.0791492931414527,0.0582980638504149,"CHFU","2019","code.plant","species"
"73",0.972693629285989,0.12436873160313,-0.35274608191779,-0.103864240569104,0.0757180475651227,"CHFU","2019","code.plant","species"
"74",0.981960667753478,-0.0221202592541691,-0.346749842828692,-0.109481877835773,-0.00646405413815926,"CHFU","2019","code.plant","species"
"75",0.956184948329463,0.131107923926468,-0.277512300210025,-0.122777329306412,0.0494057977149304,"CHFU","2019","code.plant","species"
"76",0.985508192061106,-0.0250383129997426,-0.383367802861163,-0.0347047782992233,0.0197225232033691,"CHFU","2019","code.plant","species"
"77",0.999018276490785,-0.100121516659991,-0.392023069839305,-0.0824615148714802,-0.0173543767973419,"CHFU","2019","code.plant","species"
"78",0.963375648751802,-0.128574495332428,-0.272964585295428,-0.0503295976974912,0.0691456770513127,"CHFU","2019","code.plant","species"
"79",0.971891534815232,0.06391738848942,-0.300297649255348,-0.121564842887921,-0.0148768361010192,"CHFU","2019","code.plant","species"
"80",0.982957768339077,0.0438587713347292,-0.334749248043014,-0.0295285711921659,0.0241430628267204,"CHFU","2019","code.plant","species"
"81",0.988755966949501,-0.0484476864900849,-0.359264724302986,-0.0296301843121803,0.00570722894278717,"CHFU","2019","code.plant","species"
"82",0.984296056185898,-0.015303409345801,-0.362398553225811,-0.180903155727963,0.0317013856573229,"CHFU","2019","code.plant","species"
"83",0.9679948906932,0.0877797376885594,-0.29964216182078,-0.180782837040837,0.0168804624105656,"CHFU","2019","code.plant","species"
"84",0.971615826250784,0.0666136736341794,-0.271086697381149,-0.078359449739414,-0.00736992991177805,"CHFU","2019","code.plant","species"
"85",0.980175886325576,-0.044102224625723,-0.309153566322315,-0.0472566279481743,-0.00383868560940403,"CHFU","2019","code.plant","species"
"86",0.985153768021273,0.0400502858900305,-0.396845367912752,-0.0586507990660052,0.0233671433614937,"CHFU","2019","code.plant","species"
"87",0.979605510816932,0.0228890405374897,-0.323874836071991,-0.0392089311189092,-0.024667221106857,"CHFU","2019","code.plant","species"
"88",0.963717571455928,0.0572094053303354,-0.276654038578566,-0.0294601708395543,-0.000722099800781568,"CHFU","2019","code.plant","species"
"89",0.978292430953753,0.0364865816356592,-0.349241182954687,-0.194535199026808,-0.00560036603254235,"CHFU","2019","code.plant","species"
"90",0.99760135400679,0.0481796162147676,-0.391617480559655,-0.0298405221031516,-0.0452642676938958,"CHFU","2019","code.plant","species"
"91",0.978844666036701,-0.180534744813132,-0.288881096908519,-0.0752111935246329,0.0358820682132139,"CHFU","2019","code.plant","species"
"92",0.971413283168704,-0.0356776670574229,-0.315834600612664,0.0768508650935995,0.0613361546001119,"CHFU","2019","code.plant","species"
"93",0.969891795472114,-0.140540324246713,-0.303875123521569,0.0337711531911279,0.0374750651657362,"CHFU","2019","code.plant","species"
"94",0.971935502783445,0.0543491132454865,-0.329746530624761,-0.11969846510567,0.01590820415691,"CHFU","2019","code.plant","species"
"95",0.961499958534638,0.0782289010311596,-0.307428006639606,-0.124456196893138,0.0201981332503738,"CHFU","2019","code.plant","species"
"96",0.964207176026756,0.0381185528620822,-0.308512205318225,-0.0337720671917969,0.0236535121067698,"CHFU","2019","code.plant","species"
"97",0.984825672448994,0.0352624510717554,-0.394011772897374,-0.109334555370774,-0.0300724295842914,"CHFU","2019","code.plant","species"
"98",0.972381921968298,0.00626054086604744,-0.333874882599808,-0.0906653192934929,0.040577364002604,"CHFU","2019","code.plant","species"
"99",0.976889480189516,0.214073075769234,-0.365299156018328,-0.132203283527428,0.0090174934219944,"CHFU","2019","code.plant","species"
"100",0.97787817794838,-0.00951955217500933,-0.393170073395387,-0.0306290054223613,0.0416111156787712,"CHFU","2019","code.plant","species"
"101",0.986311153517844,-0.116311090012648,-0.39979217288394,-0.181758567500399,0.0265130181533415,"CHFU","2019","code.plant","species"
"102",0.972627372809426,-0.0383564666150186,-0.321110426802281,-0.0566095670381744,-0.00483590099730303,"CHFU","2019","code.plant","species"
"103",0.975552185267219,-0.0590125027879639,-0.318414369064889,-0.0972051608131829,0.0612177979581086,"CHFU","2019","code.plant","species"
"104",0.980115812114314,-0.0424468615727475,-0.353587451900933,-0.187168440240227,0.0272451322964691,"CHFU","2019","code.plant","species"
"105",0.963782592605452,0.158857313918144,-0.354437102098483,-0.0443617905477364,0.0260041800155115,"CHFU","2019","code.plant","species"
"106",0.968740234242156,-0.0363001046048085,-0.311281846856066,-0.0701677656346213,0.0526280808402423,"CHFU","2019","code.plant","species"
"107",0.977398451439392,-0.047052270846963,-0.351467675671483,-0.0226916452501699,0.0916424175555558,"CHFU","2019","code.plant","species"
"108",0.987749152552455,-0.0216102918698916,-0.366280846465624,-0.0550021231774658,0.0106627652745353,"CHFU","2019","code.plant","species"
"109",0.980059672003591,-0.0438023767663367,-0.354375058063791,-0.0608811211805213,0.0228557038507301,"CHFU","2019","code.plant","species"
"110",0.996518208581372,0.0598782652263683,-0.400581701474659,-0.0405108838270471,-0.0191717962968579,"CHFU","2019","code.plant","species"
"111",0.959259656825092,0.0652712173556875,-0.259328112175816,-0.12218928690561,0.0728650077851417,"CHFU","2019","code.plant","species"
"112",0.973392566548538,0.052282611964372,-0.327701889928558,-0.228924979005122,0.00160426437451647,"CHFU","2019","code.plant","species"
"113",0.981070973927994,-0.0205477491345198,-0.338382281017654,-0.0609220619678878,0.00482556210198806,"CHFU","2019","code.plant","species"
"114",0.98160036523741,0.032342721357818,-0.37779172948697,-0.00545104245701011,-0.0115966469673855,"CHFU","2019","code.plant","species"
"115",0.980737335704451,-0.0371058440625369,-0.339820666018029,0.026161899490298,-0.0376584019744778,"CHFU","2019","code.plant","species"
"116",0.98435408349916,0.0250703546243709,-0.360644230843745,-0.154060396014684,-0.0247379198961445,"CHFU","2019","code.plant","species"
"117",0.958011621938435,0.0215544797474758,-0.301634093868743,-0.104812082812171,0.0415037550846924,"CHFU","2019","code.plant","species"
"118",0.974243776550314,0.0232482030433745,-0.357334049074131,-0.0878701162855901,0.0223027481219832,"CHFU","2019","code.plant","species"
"119",0.980068017348956,0.0652795682274447,-0.308189340902413,-0.0526319357634709,-0.00750542193913144,"CHFU","2019","code.plant","species"
"120",0.976718945143912,-0.0606028370859735,-0.286520053028015,-0.0862640185656879,0.0435529611089674,"CHFU","2019","code.plant","species"
"121",0.97457930576595,-0.0111466984065735,-0.337336325222416,-0.141239633321717,0.0211743227623276,"CHFU","2019","code.plant","species"
"122",0.977905043847475,-0.110580105783146,-0.338493677810656,0.105385387828735,0.0469942648704494,"CHFU","2019","code.plant","species"
"123",0.990899261869105,0.0673766257203015,-0.435476440445901,-0.240383304015529,-0.00934586854664884,"CHFU","2019","code.plant","species"
"124",0.981630471139315,-0.167352410622406,-0.323551763285993,-0.0765822879044119,0.0546190766458282,"CHFU","2019","code.plant","species"
"125",0.966822149015572,0.029798661357797,-0.310217062024814,-0.0479543401100769,0.0829322731484882,"CHFU","2019","code.plant","species"
"126",0.988454311893023,-0.0663634001213343,-0.391285709584269,-0.0914119425365362,0.00725607256111877,"CHFU","2019","code.plant","species"
"127",0.977287015810675,-0.0986568408451249,-0.340325271203011,-0.0171834142624551,0.0365238871729161,"CHFU","2019","code.plant","species"
"128",0.963706795830178,-0.0675504736750625,-0.292160542544893,0.0419326882531916,0.0387351329471981,"CHFU","2019","code.plant","species"
"129",0.976835609889186,0.127378301946118,-0.288085460361132,-0.125562742445841,-0.0357102725768061,"CHFU","2019","code.plant","species"
"130",0.967695686787894,0.0547319180387336,-0.268043622538924,-0.255984123209235,0.0414104626196484,"CHFU","2019","code.plant","species"
"131",0.964436448035721,0.0897995101120845,-0.310730471727869,-0.0711695054156427,0.0657713029908304,"CHFU","2019","code.plant","species"
"132",0.966511699972561,0.00689816858122505,-0.311532393811139,-0.0384454847620616,0.0158688980783119,"CHFU","2019","code.plant","species"
"133",0.961757656554858,0.153850461386049,-0.289829937549203,-0.0897711134948167,0.0338816135070709,"CHFU","2019","code.plant","species"
"134",0.974940056511413,0.0245827380488846,-0.357644790093118,-0.167633328141174,0.00200689400589906,"CHFU","2019","code.plant","species"
"135",0.989542165912138,0.154390610934488,-0.370045703241705,-0.0646217117146896,-0.0108961656428688,"CHFU","2019","code.plant","species"
"136",0.958072837134249,0.0167276421742799,-0.222434525097849,0.0313624861248533,-0.00789954737523765,"CHFU","2019","code.plant","species"
"137",0.968472195371917,0.079560818795942,-0.298037815638036,-0.0961733985850912,0.0533858595062674,"CHFU","2019","code.plant","species"
"138",0.962902611442698,-0.140636818443609,-0.242962680353511,-0.0199014834126584,0.0499128697856035,"CHFU","2019","code.plant","species"
"139",0.971629689200694,0.111252954297766,-0.318777337949797,0.024058417159906,-0.000716155750649234,"CHFU","2019","code.plant","species"
"140",0.975683453348689,0.0668062707175436,-0.382112343265938,-0.131097734068999,0.0421684007696361,"CHFU","2019","code.plant","species"
"141",0.95448917746055,-0.0773050624610705,-0.233265390579795,0.0223980249433966,0.0707019358823366,"CHFU","2019","code.plant","species"
"142",0.987535862195963,0.0510890961377308,-0.389486869223801,0.139738400585217,-0.0115560303933285,"CHFU","2019","code.plant","species"
"143",0.981583043073646,-0.0190037593952003,-0.365873841760919,-0.180384817549234,0.000822796634140852,"CHFU","2019","code.plant","species"
"144",0.974578302692233,0.192327708566558,-0.318546639925134,-0.13195172750439,-0.016180963219204,"CHFU","2019","code.plant","species"
"145",0.988645816280391,-0.0838125486799408,-0.373723222828391,-0.0737797352723805,0.00466516737544865,"CHFU","2019","code.plant","species"
"146",0.98236589975855,-0.0839643886859524,-0.35254124490032,-0.0416491563997834,0.0301165956114909,"CHFU","2019","code.plant","species"
"147",0.970358492580913,0.0543513900838573,-0.323728576174598,-0.168630358368063,0.0406692248699705,"CHFU","2019","code.plant","species"
"148",0.984907488750594,-0.035870964712464,-0.353007765359745,0.0194507887034594,-0.0135049698202962,"CHFU","2019","code.plant","species"
"149",0.989668284101149,-0.0877322261815503,-0.384916868537808,-0.0406478733518585,-0.016423525958673,"CHFU","2019","code.plant","species"
"150",0.976237188652273,0.0176902320819159,-0.321555778336426,-0.0171575943150137,0.0362084869839777,"CHFU","2019","code.plant","species"
"151",0.97722543545915,0.0913007689715066,-0.353283046056558,-0.0662763114766351,0.00579428944369839,"CHFU","2019","code.plant","species"
"152",0.972073566511734,0.082774477351836,-0.294787369645283,0.0316772635460299,-0.00371834197574532,"CHFU","2019","code.plant","species"
"153",0.987030386062405,-0.17523855159898,-0.373384385377779,-0.103301719108668,0.0224856411362587,"CHFU","2019","code.plant","species"
"154",0.980827931260745,-0.096074762617382,-0.369455300591419,-0.129166203548483,0.0917422734042605,"CHFU","2019","code.plant","species"
"155",0.971245796531499,-0.193679364023938,-0.265276985584748,-0.0950924977439268,0.05297914520964,"CHFU","2019","code.plant","species"
"156",0.981369040832095,-0.0151968277885649,-0.386783898100011,-0.0070274926595681,0.0363954821972465,"CHFU","2019","code.plant","species"
"157",0.976234932226876,0.181678951542791,-0.309348541801292,-0.141214275064065,0.00545500410364083,"CHFU","2019","code.plant","species"
"158",0.975143057083874,0.124242459100806,-0.361884650163005,0.0259420436894333,-0.0351956370671104,"CHFU","2019","code.plant","species"
"159",0.987850445026794,-0.0986421111796302,-0.390294320126293,-0.129420495621753,0.0546016246675705,"CHFU","2019","code.plant","species"
"160",0.961474677185043,-0.0360510887648011,-0.298818442207248,-0.063827306216315,0.0336568241684794,"CHFU","2019","code.plant","species"
"161",0.964800457976172,-0.012745239327569,-0.314754817271061,0.0211491477682504,0.0194846307130719,"CHFU","2019","code.plant","species"
"162",0.973131972907651,0.0305350458243592,-0.304359852489612,-0.122856038911287,-0.0204389161546262,"CHFU","2019","code.plant","species"
"163",0.977673190602432,0.126065911882987,-0.308430808956988,-0.148790285358582,0.0269690021591043,"CHFU","2019","code.plant","species"
"164",0.972577506732356,0.147489438988798,-0.349235828334185,-0.0748051518147012,0.0349783590432005,"CHFU","2019","code.plant","species"
"165",0.978837817010186,-0.0443850179318551,-0.382613579596127,-0.150323310560322,0.0285514312944546,"CHFU","2019","code.plant","species"
"166",0.976289331327839,0.0262783146251573,-0.333443974929563,-0.0539951506065359,0.0455186301182223,"CHFU","2019","code.plant","species"
"167",0.964030630333127,-0.122835104944672,-0.283714611596607,-0.0767807905892276,0.064425540676295,"CHFU","2019","code.plant","species"
"168",0.976174686721428,-0.00432614177436641,-0.308893525219675,-0.326408258596925,-0.0193907561490574,"CHFU","2019","code.plant","species"
"169",0.963221765838353,0.0218349713352075,-0.319327105338738,-0.0143423630371402,0.0459847985567605,"CHFU","2019","code.plant","species"
"170",0.954543021134787,0.0823332480751904,-0.283712977881975,-0.0383733622175712,0.0794840376850351,"CHFU","2019","code.plant","species"
"171",0.971281983543819,-0.127561426142896,-0.341599162380215,-0.127134702333971,0.0482821601634112,"CHFU","2019","code.plant","species"
"172",0.971285141051745,0.158679953629375,-0.308311897366305,-0.0814564155866362,-0.00967449405384477,"CHFU","2019","code.plant","species"
"173",0.978570116563213,0.0672403229373273,-0.344985803386539,-0.182963370165341,0.0272561112899649,"CHFU","2019","code.plant","species"
"174",0.964346764980356,0.0244756340346541,-0.241422625426062,-0.0538659664082108,0.0498885249429515,"CHFU","2019","code.plant","species"
"175",0.979822155652614,0.0199769835461379,-0.302873128229831,-0.22482485347684,-0.010364025162877,"CHFU","2019","code.plant","species"
"176",0.995304783342223,-0.101317433960877,-0.422041415250214,-0.135987762183286,-0.0338985675276876,"CHFU","2019","code.plant","species"
"177",0.986728534735597,-0.0300326831003991,-0.361383869184671,0.013943887718823,0.0352937932040069,"CHFU","2019","code.plant","species"
"178",0.979342401328527,-0.0197294014734147,-0.382023839024159,-0.117384159452566,0.0220675488699087,"CHFU","2019","code.plant","species"
"179",0.977634730007033,-0.0961366640653761,-0.356520238493269,-0.138541819383905,-0.0378463381783931,"CHFU","2019","code.plant","species"
"180",0.972244724034194,-0.0057387792329382,-0.300105340970152,-0.00506562093685127,0.0152358856558879,"CHFU","2019","code.plant","species"
"181",0.976810064130063,0.156290250582196,-0.300124999821163,-0.154775049950394,-0.0632371707266979,"CHFU","2019","code.plant","species"
"182",0.961520652406054,-0.100360259594934,-0.329050909875136,-0.0185206360037194,0.0714039226385591,"CHFU","2019","code.plant","species"
"183",0.999327507194756,-0.00860292143666141,-0.345361607749612,-0.118225765082532,-0.0436884064522535,"CHFU","2019","code.plant","species"
"184",0.967095516075807,-0.0636318277996276,-0.26752690847422,-0.0908603019193402,0.0763314255664774,"CHFU","2019","code.plant","species"
"185",0.982727844177126,-0.168735244513051,-0.373666780847399,-0.0258136801790766,0.0282857539960879,"CHFU","2019","code.plant","species"
"186",0.964087340074605,-0.068292807726637,-0.277973968544998,-0.000259997630138155,0.0734858108025499,"CHFU","2019","code.plant","species"
"187",0.993835427113869,0.0104416256565236,-0.331196021731876,-0.154970629871022,0.0130922797394197,"CHFU","2019","code.plant","species"
"188",0.984936657029314,0.00642400204736004,-0.362129389355971,0.0508393803598287,-0.0013471095903705,"CHFU","2019","code.plant","species"
"189",0.973247302545237,0.0937635943450355,-0.300085616057999,-0.0446491784538616,-0.012239310008887,"CHFU","2019","code.plant","species"
"190",0.963535327461132,-0.00470732799769502,-0.252954513456058,0.0719249412955722,0.0461185094339767,"CHFU","2019","code.plant","species"
"191",0.977076084399992,0.154127047187194,-0.31567998700331,-0.0399965276783417,0.0311138272054457,"CHFU","2019","code.plant","species"
"192",0.98184407946883,-0.133043569401169,-0.347607145491407,-0.151561962329519,0.0816234406311583,"CHFU","2019","code.plant","species"
"193",0.956372584831805,0.032643107148457,-0.31136466606482,-0.0585032070156547,0.0856375665038388,"CHFU","2019","code.plant","species"
"194",0.973848651127542,-0.047019678162578,-0.3605917886422,-0.0795811757170082,0.0366635553770889,"CHFU","2019","code.plant","species"
"195",0.988471010517732,0.0442512661443262,-0.329705770147056,-0.1668906651051,0.0116533464138891,"CHFU","2019","code.plant","species"
"196",0.96323943215568,-0.0411475565597877,-0.294043357364221,0.012400575299622,0.0451772145589506,"CHFU","2019","code.plant","species"
"197",0.975722058861273,-0.16645203524295,-0.306672256907008,-0.155963306192708,0.0431995193366207,"CHFU","2019","code.plant","species"
"198",0.958345670413762,0.091603876997987,-0.310860836616282,-0.0529767464061714,-0.000930730202999184,"CHFU","2019","code.plant","species"
"199",0.976516813145886,0.0476773683302103,-0.304178587889413,-0.0653353036896852,0.0561732180610022,"CHFU","2019","code.plant","species"
"200",0.974843243024722,-0.0441099434074577,-0.340135190113857,0.0220110173902611,0.0309550713051488,"CHFU","2019","code.plant","species"
"201",0.96820697754811,-0.0422557887708445,-0.2875178620858,0.0369757163722945,0.0486815930293492,"CHFU","2019","code.plant","species"
"202",0.97367156617738,-0.110335157306401,-0.326720994645416,-0.162047821429032,0.0454637902104197,"CHFU","2019","code.plant","species"
"203",0.974485124692197,0.0557200099223201,-0.335771634657996,-0.0126469890705682,0.0100985688063204,"CHFU","2019","code.plant","species"
"204",0.978166746680016,-0.0771125590859286,-0.304059216553625,-0.153023252526161,-0.010300517168021,"CHFU","2019","code.plant","species"
"205",0.979543586885417,0.0488507515517766,-0.359163183715452,-0.0653759615280841,-0.0126607075108641,"CHFU","2019","code.plant","species"
"206",0.985074243016436,0.0315618579369092,-0.358883832055609,-0.247091347079844,-0.00615085438299761,"CHFU","2019","code.plant","species"
"207",0.972185076203345,0.0557450801187953,-0.341102770712118,-0.148830068632882,-0.0184481551866557,"CHFU","2019","code.plant","species"
"208",0.97039647967269,0.129594282189037,-0.301299508465818,-0.203364776103962,-0.00724256473965531,"CHFU","2019","code.plant","species"
"209",0.977765650792968,0.0329614387805046,-0.362095195229116,0.047798678422451,-0.0496781793486149,"CHFU","2019","code.plant","species"
"210",0.986152394403955,0.00391096847868866,-0.408708537119728,-0.0849982800932591,0.0444177845379005,"CHFU","2019","code.plant","species"
"211",0.983227475660039,-0.0350447193820232,-0.353050031749496,-0.0208267785056247,0.024961620420683,"CHFU","2019","code.plant","species"
"212",0.988170946028578,0.0435557565248614,-0.390236743283191,-0.049631528323975,-0.0305829020210868,"CHFU","2019","code.plant","species"
"213",0.968949454910425,-0.094824914261884,-0.305318845095571,-0.0891138633105241,0.0321584883987689,"CHFU","2019","code.plant","species"
"214",0.972511814357835,0.0398387575578827,-0.340178300409398,-0.157271434730149,0.0201566107740145,"CHFU","2019","code.plant","species"
